# which inertial sample is which camera frame, from the hardware trigger
# frame_period_s=0.011127747  (89.865448178 Hz, measured from this session's own trigger pulses -- the camera does not run at 90.000)
# trigger_pulses=5502  pulses_the_imu_missed=0
# t_bar_s is the exposure time in the BAR's clock, the same clock as esp_timestamp_us in imu/raw_imu.csv
# imu_sample is a row index into imu/raw_imu.csv; tagged=0 means the inertial stream missed that pulse and the time is interpolated
frame,video_row,t_bar_s,imu_sample,tagged
154,154,887.421331,1701,1
155,155,887.432466,1712,1
156,156,887.443605,1723,1
157,157,887.454741,1734,1
158,158,887.465877,1745,1
159,159,887.477013,1756,1
160,160,887.488148,1767,1
161,161,887.499286,1778,1
162,162,887.510420,1789,1
163,163,887.521557,1800,1
164,164,887.532694,1811,1
165,165,887.543831,1822,1
166,166,887.554966,1833,1
167,167,887.566104,1844,1
168,168,887.577237,1855,1
169,169,887.588374,1866,1
170,170,887.599510,1877,1
171,171,887.610648,1888,1
172,172,887.621783,1899,1
173,173,887.632920,1910,1
174,174,887.644055,1921,1
175,175,887.655193,1932,1
176,176,887.666330,1943,1
177,177,887.677464,1954,1
178,178,887.688600,1965,1
179,179,887.699736,1976,1
180,180,887.710874,1987,1
181,181,887.722011,1998,1
182,182,887.733147,2009,1
183,183,887.744283,2020,1
184,184,887.755418,2031,1
185,185,887.766555,2042,1
186,186,887.777689,2053,1
187,187,887.788827,2064,1
188,188,887.799962,2075,1
189,189,887.811099,2086,1
190,190,887.822235,2097,1
191,191,887.833373,2108,1
192,192,887.844509,2119,1
193,193,887.855643,2130,1
194,194,887.866780,2141,1
195,195,887.877917,2152,1
196,196,887.889054,2163,1
197,197,887.900189,2174,1
198,198,887.911324,2185,1
199,199,887.922462,2196,1
200,200,887.933599,2207,1
201,201,887.944734,2218,1
202,202,887.955871,2229,1
203,203,887.967005,2240,1
204,204,887.978143,2251,1
205,205,887.989278,2262,1
206,206,888.000415,2273,1
207,207,888.011552,2284,1
208,208,888.022688,2295,1
209,209,888.033824,2306,1
210,210,888.044958,2317,1
211,211,888.056098,2328,1
212,212,888.066220,2338,1
213,213,888.077357,2349,1
214,214,888.088492,2360,1
215,215,888.099629,2371,1
216,216,888.110765,2382,1
217,217,888.121902,2393,1
218,218,888.133037,2404,1
219,219,888.144174,2415,1
220,220,888.155311,2426,1
221,221,888.166445,2437,1
222,222,888.177583,2448,1
223,223,888.188720,2459,1
224,224,888.199855,2470,1
225,225,888.210991,2481,1
226,226,888.222126,2492,1
227,227,888.233264,2503,1
228,228,888.244400,2514,1
229,229,888.255537,2525,1
230,230,888.266673,2536,1
231,231,888.277808,2547,1
232,232,888.288945,2558,1
233,233,888.300079,2569,1
234,234,888.311216,2580,1
235,235,888.322354,2591,1
236,236,888.333490,2602,1
237,237,888.344626,2613,1
238,238,888.355763,2624,1
239,239,888.366899,2635,1
240,240,888.378034,2646,1
241,241,888.389169,2657,1
242,242,888.400308,2668,1
243,243,888.411444,2679,1
244,244,888.422579,2690,1
245,245,888.433714,2701,1
246,246,888.444851,2712,1
247,247,888.455988,2723,1
248,248,888.467125,2734,1
249,249,888.478259,2745,1
250,250,888.489395,2756,1
251,251,888.500532,2767,1
252,252,888.511668,2778,1
253,253,888.522805,2789,1
254,254,888.533940,2800,1
255,255,888.545076,2811,1
256,256,888.556215,2822,1
257,257,888.567351,2833,1
258,258,888.578487,2844,1
259,259,888.589623,2855,1
260,260,888.600759,2866,1
261,261,888.611895,2877,1
262,262,888.623029,2888,1
263,263,888.634167,2899,1
264,264,888.645303,2910,1
265,265,888.656441,2921,1
266,266,888.667574,2932,1
267,267,888.678711,2943,1
268,268,888.689849,2954,1
269,269,888.700985,2965,1
270,270,888.712119,2976,1
271,271,888.723257,2987,1
272,272,888.734394,2998,1
273,273,888.745530,3009,1
274,274,888.756664,3020,1
275,275,888.767802,3031,1
276,276,888.778937,3042,1
277,277,888.790073,3053,1
278,278,888.801209,3064,1
279,279,888.812346,3075,1
280,280,888.823483,3086,1
281,281,888.834618,3097,1
282,282,888.845754,3108,1
283,283,888.856891,3119,1
284,284,888.868028,3130,1
285,285,888.879164,3141,1
286,286,888.890301,3152,1
287,287,888.901437,3163,1
288,288,888.912573,3174,1
289,289,888.923707,3185,1
290,290,888.934846,3196,1
291,291,888.945981,3207,1
292,292,888.957118,3218,1
293,293,888.968254,3229,1
294,294,888.979388,3240,1
295,295,888.990526,3251,1
296,296,889.001661,3262,1
297,297,889.012800,3273,1
298,298,889.023934,3284,1
299,299,889.035072,3295,1
300,300,889.046209,3306,1
301,301,889.057342,3317,1
302,302,889.068480,3328,1
303,303,889.079616,3339,1
304,304,889.090753,3350,1
305,305,889.101889,3361,1
306,306,889.113025,3372,1
307,307,889.124162,3383,1
308,308,889.135297,3394,1
309,309,889.146434,3405,1
310,310,889.157570,3416,1
311,311,889.168704,3427,1
312,312,889.179842,3438,1
313,313,889.190978,3449,1
314,314,889.202113,3460,1
315,315,889.213249,3471,1
316,316,889.224388,3482,1
317,317,889.235522,3493,1
318,318,889.246658,3504,1
319,319,889.257794,3515,1
320,320,889.268932,3526,1
321,321,889.280069,3537,1
322,322,889.291204,3548,1
323,323,889.302341,3559,1
324,324,889.313477,3570,1
325,325,889.324614,3581,1
326,326,889.335750,3592,1
327,327,889.346886,3603,1
328,328,889.358021,3614,1
329,329,889.369158,3625,1
330,330,889.380294,3636,1
331,331,889.390418,3646,1
332,332,889.401553,3657,1
333,333,889.412690,3668,1
334,334,889.423826,3679,1
335,335,889.434964,3690,1
336,336,889.446098,3701,1
337,337,889.457234,3712,1
338,338,889.468370,3723,1
339,339,889.479508,3734,1
340,340,889.490642,3745,1
341,341,889.501780,3756,1
342,342,889.512916,3767,1
343,343,889.524053,3778,1
344,344,889.535188,3789,1
345,345,889.546325,3800,1
346,346,889.557462,3811,1
347,347,889.568596,3822,1
348,348,889.579734,3833,1
349,349,889.590868,3844,1
350,350,889.602005,3855,1
351,351,889.613141,3866,1
352,352,889.624277,3877,1
353,353,889.635415,3888,1
354,354,889.646552,3899,1
355,355,889.657687,3910,1
356,356,889.668822,3921,1
357,357,889.679960,3932,1
358,358,889.691100,3943,1
359,359,889.702233,3954,1
360,360,889.713368,3965,1
361,361,889.724504,3976,1
362,362,889.735639,3987,1
363,363,889.746775,3998,1
364,364,889.757912,4009,1
365,365,889.769049,4020,1
366,366,889.780184,4031,1
367,367,889.791322,4042,1
368,368,889.802456,4053,1
369,369,889.813593,4064,1
370,370,889.824731,4075,1
371,371,889.835865,4086,1
372,372,889.847004,4097,1
373,373,889.858140,4108,1
374,374,889.869274,4119,1
375,375,889.880412,4130,1
376,376,889.891548,4141,1
377,377,889.902683,4152,1
378,378,889.913819,4163,1
379,379,889.924955,4174,1
380,380,889.936098,4185,1
381,381,889.947228,4196,1
382,382,889.958365,4207,1
383,383,889.969500,4218,1
384,384,889.980637,4229,1
385,385,889.991774,4240,1
386,386,890.002910,4251,1
387,387,890.014047,4262,1
388,388,890.025183,4273,1
389,389,890.036317,4284,1
390,390,890.047455,4295,1
391,391,890.058591,4306,1
392,392,890.069727,4317,1
393,393,890.080863,4328,1
394,394,890.091998,4339,1
395,395,890.103136,4350,1
396,396,890.114273,4361,1
397,397,890.125407,4372,1
398,398,890.136543,4383,1
399,399,890.147681,4394,1
400,400,890.158817,4405,1
401,401,890.169954,4416,1
402,402,890.181098,4427,1
403,403,890.192225,4438,1
404,404,890.203362,4449,1
405,405,890.214497,4460,1
406,406,890.225633,4471,1
407,407,890.236769,4482,1
408,408,890.247907,4493,1
409,409,890.259043,4504,1
410,410,890.270179,4515,1
411,411,890.281314,4526,1
412,412,890.292450,4537,1
413,413,890.303589,4548,1
414,414,890.314724,4559,1
415,415,890.325860,4570,1
416,416,890.336996,4581,1
417,417,890.348131,4592,1
418,418,890.359269,4603,1
419,419,890.370405,4614,1
420,420,890.381540,4625,1
421,421,890.392677,4636,1
422,422,890.403812,4647,1
423,423,890.414950,4658,1
424,424,890.426094,4669,1
425,425,890.437222,4680,1
426,426,890.448359,4691,1
427,427,890.459495,4702,1
428,428,890.470630,4713,1
429,429,890.481766,4724,1
430,430,890.492903,4735,1
431,431,890.504040,4746,1
432,432,890.515174,4757,1
433,433,890.526311,4768,1
434,434,890.537448,4779,1
435,435,890.548585,4790,1
436,436,890.559722,4801,1
437,437,890.570856,4812,1
438,438,890.581994,4823,1
439,439,890.593130,4834,1
440,440,890.604264,4845,1
441,441,890.615400,4856,1
442,442,890.626538,4867,1
443,443,890.637675,4878,1
444,444,890.648809,4889,1
445,445,890.659947,4900,1
446,446,890.671081,4911,1
447,447,890.682220,4922,1
448,448,890.693355,4933,1
449,449,890.704492,4944,1
450,450,890.715628,4955,1
451,451,890.725752,4964,1
452,452,890.736888,4975,1
453,453,890.748024,4986,1
454,454,890.759159,4997,1
455,455,890.770297,5008,1
456,456,890.781433,5019,1
457,457,890.792567,5030,1
458,458,890.803704,5041,1
459,459,890.814840,5052,1
460,460,890.825976,5063,1
461,461,890.837115,5074,1
462,462,890.848249,5085,1
463,463,890.859387,5096,1
464,464,890.870523,5107,1
465,465,890.881658,5118,1
466,466,890.892794,5129,1
467,467,890.903929,5140,1
468,468,890.915068,5151,1
469,469,890.926204,5162,1
470,470,890.937340,5173,1
471,471,890.948474,5184,1
472,472,890.959613,5195,1
473,473,890.970749,5206,1
474,474,890.981883,5217,1
475,475,890.993020,5228,1
476,476,891.004156,5239,1
477,477,891.015293,5250,1
478,478,891.026429,5261,1
479,479,891.037565,5272,1
480,480,891.048702,5283,1
481,481,891.059837,5294,1
482,482,891.070974,5305,1
483,483,891.082111,5316,1
484,484,891.093245,5327,1
485,485,891.104384,5338,1
486,486,891.115519,5349,1
487,487,891.126654,5360,1
488,488,891.137790,5371,1
489,489,891.148927,5382,1
490,490,891.160062,5393,1
491,491,891.171201,5404,1
492,492,891.182335,5415,1
493,493,891.193471,5426,1
494,494,891.204608,5437,1
495,495,891.215746,5448,1
496,496,891.226880,5459,1
497,497,891.238016,5470,1
498,498,891.249153,5481,1
499,499,891.260291,5492,1
500,500,891.271425,5503,1
501,501,891.282561,5514,1
502,502,891.293699,5525,1
503,503,891.304834,5536,1
504,504,891.315970,5547,1
505,505,891.327106,5558,1
506,506,891.338243,5569,1
507,507,891.349380,5580,1
508,508,891.360516,5591,1
509,509,891.371652,5602,1
510,510,891.382789,5613,1
511,511,891.393925,5624,1
512,512,891.405061,5635,1
513,513,891.416197,5646,1
514,514,891.427332,5657,1
515,515,891.438471,5668,1
516,516,891.449605,5679,1
517,517,891.460741,5690,1
518,518,891.471878,5701,1
519,519,891.483015,5712,1
520,520,891.494150,5723,1
521,521,891.505285,5734,1
522,522,891.516423,5745,1
523,523,891.527560,5756,1
524,524,891.538694,5767,1
525,525,891.549832,5778,1
526,526,891.560969,5789,1
527,527,891.572103,5800,1
528,528,891.583239,5811,1
529,529,891.594376,5822,1
530,530,891.605511,5833,1
531,531,891.616647,5844,1
532,532,891.627786,5855,1
533,533,891.638922,5866,1
534,534,891.650058,5877,1
535,535,891.661193,5888,1
536,536,891.672331,5899,1
537,537,891.683465,5910,1
538,538,891.694602,5921,1
539,539,891.705739,5932,1
540,540,891.716876,5943,1
541,541,891.728010,5954,1
542,542,891.739147,5965,1
543,543,891.750282,5976,1
544,544,891.761419,5987,1
545,545,891.772556,5998,1
546,546,891.783693,6009,1
547,547,891.794829,6020,1
548,548,891.805964,6031,1
549,549,891.817105,6042,1
550,550,891.828238,6053,1
551,551,891.839372,6064,1
552,552,891.850508,6075,1
553,553,891.861646,6086,1
554,554,891.872782,6097,1
555,555,891.883919,6108,1
556,556,891.895055,6119,1
557,557,891.906189,6130,1
558,558,891.917325,6141,1
559,559,891.928462,6152,1
560,560,891.939598,6163,1
561,561,891.950736,6174,1
562,562,891.961871,6185,1
563,563,891.973009,6196,1
564,564,891.984145,6207,1
565,565,891.995281,6218,1
566,566,892.006418,6229,1
567,567,892.017554,6240,1
568,568,892.028689,6251,1
569,569,892.039825,6262,1
570,570,892.050962,6273,1
571,571,892.061097,6283,1
572,572,892.072221,6294,1
573,573,892.083357,6305,1
574,574,892.094495,6316,1
575,575,892.105630,6327,1
576,576,892.116765,6338,1
577,577,892.127903,6349,1
578,578,892.139038,6360,1
579,579,892.150173,6371,1
580,580,892.161312,6382,1
581,581,892.172448,6393,1
582,582,892.183582,6404,1
583,583,892.194720,6415,1
584,584,892.205857,6426,1
585,585,892.216993,6437,1
586,586,892.228128,6448,1
587,587,892.239264,6459,1
588,588,892.250399,6470,1
589,589,892.261536,6481,1
590,590,892.272674,6492,1
591,591,892.283811,6503,1
592,592,892.294946,6514,1
593,593,892.306082,6525,1
594,594,892.317219,6536,1
595,595,892.328354,6547,1
596,596,892.339492,6558,1
597,597,892.350625,6569,1
598,598,892.361764,6580,1
599,599,892.372898,6591,1
600,600,892.384036,6602,1
601,601,892.395172,6613,1
602,602,892.406308,6624,1
603,603,892.417443,6635,1
604,604,892.428580,6646,1
605,605,892.439717,6657,1
606,606,892.450853,6668,1
607,607,892.461990,6679,1
608,608,892.473126,6690,1
609,609,892.484262,6701,1
610,610,892.495398,6712,1
611,611,892.506533,6723,1
612,612,892.517670,6734,1
613,613,892.528807,6745,1
614,614,892.539942,6756,1
615,615,892.551080,6767,1
616,616,892.562216,6778,1
617,617,892.573350,6789,1
618,618,892.584489,6800,1
619,619,892.595623,6811,1
620,620,892.606760,6822,1
621,621,892.617896,6833,1
622,622,892.629032,6844,1
623,623,892.640169,6855,1
624,624,892.651304,6866,1
625,625,892.662441,6877,1
626,626,892.673577,6888,1
627,627,892.684712,6899,1
628,628,892.695850,6910,1
629,629,892.706985,6921,1
630,630,892.718122,6932,1
631,631,892.729259,6943,1
632,632,892.740393,6954,1
633,633,892.751530,6965,1
634,634,892.762668,6976,1
635,635,892.773803,6987,1
636,636,892.784939,6998,1
637,637,892.796076,7009,1
638,638,892.807212,7020,1
639,639,892.818348,7031,1
640,640,892.829485,7042,1
641,641,892.840621,7053,1
642,642,892.851756,7064,1
643,643,892.862893,7075,1
644,644,892.874029,7086,1
645,645,892.885165,7097,1
646,646,892.896302,7108,1
647,647,892.907439,7119,1
648,648,892.918573,7130,1
649,649,892.929709,7141,1
650,650,892.940846,7152,1
651,651,892.951984,7163,1
652,652,892.963119,7174,1
653,653,892.974254,7185,1
654,654,892.985391,7196,1
655,655,892.996526,7207,1
656,656,893.007664,7218,1
657,657,893.018799,7229,1
658,658,893.029935,7240,1
659,659,893.041071,7251,1
660,660,893.052209,7262,1
661,661,893.063345,7273,1
662,662,893.074482,7284,1
663,663,893.085617,7295,1
664,664,893.096754,7306,1
665,665,893.107890,7317,1
666,666,893.119026,7328,1
667,667,893.130161,7339,1
668,668,893.141299,7350,1
669,669,893.152435,7361,1
670,670,893.163571,7372,1
671,671,893.174708,7383,1
672,672,893.185845,7394,1
673,673,893.196978,7405,1
674,674,893.208115,7416,1
675,675,893.219250,7427,1
676,676,893.230387,7438,1
677,677,893.241524,7449,1
678,678,893.252662,7460,1
679,679,893.263798,7471,1
680,680,893.274934,7482,1
681,681,893.286068,7493,1
682,682,893.297207,7504,1
683,683,893.308343,7515,1
684,684,893.319478,7526,1
685,685,893.330614,7537,1
686,686,893.341750,7548,1
687,687,893.352887,7559,1
688,688,893.364024,7570,1
689,689,893.375160,7581,1
690,690,893.386294,7592,1
691,691,893.396419,7602,1
692,692,893.407554,7613,1
693,693,893.418691,7624,1
694,694,893.429829,7635,1
695,695,893.440963,7646,1
696,696,893.452099,7657,1
697,697,893.463236,7668,1
698,698,893.474374,7679,1
699,699,893.485510,7690,1
700,700,893.496643,7701,1
701,701,893.507782,7712,1
702,702,893.518918,7723,1
703,703,893.530054,7734,1
704,704,893.541189,7745,1
705,705,893.552327,7756,1
706,706,893.563462,7767,1
707,707,893.574597,7778,1
708,708,893.585735,7789,1
709,709,893.596870,7800,1
710,710,893.608006,7811,1
711,711,893.619144,7822,1
712,712,893.630278,7833,1
713,713,893.641416,7844,1
714,714,893.652553,7855,1
715,715,893.663689,7866,1
716,716,893.674824,7877,1
717,717,893.685959,7888,1
718,718,893.697100,7899,1
719,719,893.708233,7910,1
720,720,893.719370,7921,1
721,721,893.730506,7932,1
722,722,893.741641,7943,1
723,723,893.752777,7954,1
724,724,893.763913,7965,1
725,725,893.775049,7976,1
726,726,893.786188,7987,1
727,727,893.797322,7998,1
728,728,893.808460,8009,1
729,729,893.819594,8020,1
730,730,893.830732,8031,1
731,731,893.841867,8042,1
732,732,893.853003,8053,1
733,733,893.864141,8064,1
734,734,893.875275,8075,1
735,735,893.886412,8086,1
736,736,893.897548,8097,1
737,737,893.908684,8108,1
738,738,893.919820,8119,1
739,739,893.930958,8130,1
740,740,893.942098,8141,1
741,741,893.953230,8152,1
742,742,893.964366,8163,1
743,743,893.975503,8174,1
744,744,893.986639,8185,1
745,745,893.997776,8196,1
746,746,894.008910,8207,1
747,747,894.020048,8218,1
748,748,894.031184,8229,1
749,749,894.042319,8240,1
750,750,894.053455,8251,1
751,751,894.064593,8262,1
752,752,894.075729,8273,1
753,753,894.086864,8284,1
754,754,894.097999,8295,1
755,755,894.109137,8306,1
756,756,894.120272,8317,1
757,757,894.131408,8328,1
758,758,894.142545,8339,1
759,759,894.153682,8350,1
760,760,894.164818,8361,1
761,761,894.175955,8372,1
762,762,894.187098,8383,1
763,763,894.198227,8394,1
764,764,894.209362,8405,1
765,765,894.220499,8416,1
766,766,894.231634,8427,1
767,767,894.242773,8438,1
768,768,894.253907,8449,1
769,769,894.265043,8460,1
770,770,894.276180,8471,1
771,771,894.287318,8482,1
772,772,894.298454,8493,1
773,773,894.309589,8504,1
774,774,894.320725,8515,1
775,775,894.331861,8526,1
776,776,894.342998,8537,1
777,777,894.354135,8548,1
778,778,894.365271,8559,1
779,779,894.376405,8570,1
780,780,894.387542,8581,1
781,781,894.398680,8592,1
782,782,894.409815,8603,1
783,783,894.420950,8614,1
784,784,894.432096,8625,1
785,785,894.443224,8636,1
786,786,894.454360,8647,1
787,787,894.465496,8658,1
788,788,894.476631,8669,1
789,789,894.487769,8680,1
790,790,894.498904,8691,1
791,791,894.510042,8702,1
792,792,894.521178,8713,1
793,793,894.532313,8724,1
794,794,894.543450,8735,1
795,795,894.554584,8746,1
796,796,894.565721,8757,1
797,797,894.576858,8768,1
798,798,894.587993,8779,1
799,799,894.599131,8790,1
800,800,894.610267,8801,1
801,801,894.621404,8812,1
802,802,894.632539,8823,1
803,803,894.643675,8834,1
804,804,894.654812,8845,1
805,805,894.665948,8856,1
806,806,894.677095,8867,1
807,807,894.688219,8878,1
808,808,894.699357,8889,1
809,809,894.710493,8900,1
810,810,894.721630,8911,1
811,811,894.731754,8921,1
812,812,894.742889,8932,1
813,813,894.754025,8943,1
814,814,894.765161,8954,1
815,815,894.776298,8965,1
816,816,894.787434,8976,1
817,817,894.798570,8987,1
818,818,894.809707,8998,1
819,819,894.820842,9009,1
820,820,894.831978,9020,1
821,821,894.843116,9031,1
822,822,894.854252,9042,1
823,823,894.865386,9053,1
824,824,894.876525,9064,1
825,825,894.887659,9075,1
826,826,894.898797,9086,1
827,827,894.909933,9097,1
828,828,894.921068,9108,1
829,829,894.932205,9119,1
830,830,894.943340,9130,1
831,831,894.954478,9141,1
832,832,894.965612,9152,1
833,833,894.976748,9163,1
834,834,894.987884,9174,1
835,835,894.999023,9185,1
836,836,895.010158,9196,1
837,837,895.021295,9207,1
838,838,895.032429,9218,1
839,839,895.043566,9229,1
840,840,895.054703,9240,1
841,841,895.065839,9251,1
842,842,895.076977,9262,1
843,843,895.088112,9273,1
844,844,895.099247,9284,1
845,845,895.110384,9295,1
846,846,895.121519,9306,1
847,847,895.132657,9317,1
848,848,895.143791,9328,1
849,849,895.154928,9339,1
850,850,895.166064,9350,1
851,851,895.177202,9361,1
852,852,895.188339,9372,1
853,853,895.199475,9383,1
854,854,895.210611,9394,1
855,855,895.221747,9405,1
856,856,895.232881,9416,1
857,857,895.244019,9427,1
858,858,895.255154,9438,1
859,859,895.266290,9449,1
860,860,895.277426,9460,1
861,861,895.288565,9471,1
862,862,895.299699,9482,1
863,863,895.310836,9493,1
864,864,895.321973,9504,1
865,865,895.333109,9515,1
866,866,895.344246,9526,1
867,867,895.355382,9537,1
868,868,895.366518,9548,1
869,869,895.377652,9559,1
870,870,895.388791,9570,1
871,871,895.399925,9581,1
872,872,895.411061,9592,1
873,873,895.422199,9603,1
874,874,895.433335,9614,1
875,875,895.444470,9625,1
876,876,895.455607,9636,1
877,877,895.466742,9647,1
878,878,895.477878,9658,1
879,879,895.489016,9669,1
880,880,895.500153,9680,1
881,881,895.511287,9691,1
882,882,895.522424,9702,1
883,883,895.533562,9713,1
884,884,895.544695,9724,1
885,885,895.555834,9735,1
886,886,895.566969,9746,1
887,887,895.578106,9757,1
888,888,895.589240,9768,1
889,889,895.600378,9779,1
890,890,895.611515,9790,1
891,891,895.622649,9801,1
892,892,895.633785,9812,1
893,893,895.644923,9823,1
894,894,895.656059,9834,1
895,895,895.667194,9845,1
896,896,895.678331,9856,1
897,897,895.689468,9867,1
898,898,895.700605,9878,1
899,899,895.711741,9889,1
900,900,895.722875,9900,1
901,901,895.734013,9911,1
902,902,895.745148,9922,1
903,903,895.756285,9933,1
904,904,895.767421,9944,1
905,905,895.778558,9955,1
906,906,895.789695,9966,1
907,907,895.800831,9977,1
908,908,895.811966,9988,1
909,909,895.823103,9999,1
910,910,895.834239,10010,1
911,911,895.845373,10021,1
912,912,895.856509,10032,1
913,913,895.867647,10043,1
914,914,895.878783,10054,1
915,915,895.889918,10065,1
916,916,895.901057,10076,1
917,917,895.912192,10087,1
918,918,895.923328,10098,1
919,919,895.934464,10109,1
920,920,895.945600,10120,1
921,921,895.956736,10131,1
922,922,895.967873,10142,1
923,923,895.979010,10153,1
924,924,895.990146,10164,1
925,925,896.001280,10175,1
926,926,896.012418,10186,1
927,927,896.023555,10197,1
928,928,896.034691,10208,1
929,929,896.045827,10219,1
930,930,896.056964,10230,1
931,931,896.067094,10240,1
932,932,896.078221,10251,1
933,933,896.089359,10262,1
934,934,896.100496,10273,1
935,935,896.111631,10284,1
936,936,896.122766,10295,1
937,937,896.133905,10306,1
938,938,896.145039,10317,1
939,939,896.156177,10328,1
940,940,896.167313,10339,1
941,941,896.178450,10350,1
942,942,896.189584,10361,1
943,943,896.200722,10372,1
944,944,896.211858,10383,1
945,945,896.222994,10394,1
946,946,896.234131,10405,1
947,947,896.245266,10416,1
948,948,896.256402,10427,1
949,949,896.267537,10438,1
950,950,896.278675,10449,1
951,951,896.289810,10460,1
952,952,896.300946,10471,1
953,953,896.312100,10482,1
954,954,896.323220,10493,1
955,955,896.334356,10504,1
956,956,896.345493,10515,1
957,957,896.356628,10526,1
958,958,896.367764,10537,1
959,959,896.378901,10548,1
960,960,896.390037,10559,1
961,961,896.401174,10570,1
962,962,896.412309,10581,1
963,963,896.423447,10592,1
964,964,896.434581,10603,1
965,965,896.445719,10614,1
966,966,896.456853,10625,1
967,967,896.467990,10636,1
968,968,896.479127,10647,1
969,969,896.490263,10658,1
970,970,896.501399,10669,1
971,971,896.512536,10680,1
972,972,896.523672,10691,1
973,973,896.534809,10702,1
