# which inertial sample is which camera frame, from the hardware trigger
# frame_period_s=0.011127751  (89.865419554 Hz, measured from this session's own trigger pulses -- the camera does not run at 90.000)
# trigger_pulses=6953  pulses_the_imu_missed=0
# t_bar_s is the exposure time in the BAR's clock, the same clock as esp_timestamp_us in imu/raw_imu.csv
# imu_sample is a row index into imu/raw_imu.csv; tagged=0 means the inertial stream missed that pulse and the time is interpolated
frame,video_row,t_bar_s,imu_sample,tagged
131,130,332.045064,1442,1
132,131,332.056201,1453,1
133,132,332.067337,1464,1
134,133,332.078473,1475,1
135,134,332.089608,1486,1
136,135,332.100745,1497,1
137,136,332.111882,1508,1
138,137,332.123018,1519,1
139,138,332.133141,1529,1
140,139,332.144276,1540,1
141,140,332.155413,1551,1
142,141,332.166548,1562,1
143,142,332.177686,1573,1
144,143,332.188822,1584,1
145,144,332.199958,1595,1
146,145,332.211098,1606,1
147,146,332.222229,1617,1
148,147,332.233366,1628,1
149,148,332.244502,1639,1
150,149,332.255637,1650,1
151,150,332.266775,1661,1
152,151,332.277909,1672,1
153,152,332.289046,1683,1
154,153,332.300182,1694,1
155,154,332.311319,1705,1
156,155,332.322456,1716,1
157,156,332.333592,1727,1
158,157,332.344726,1738,1
159,158,332.355864,1749,1
160,159,332.366999,1760,1
161,160,332.378134,1771,1
162,161,332.389270,1782,1
163,162,332.400407,1793,1
164,163,332.411543,1804,1
165,164,332.422679,1815,1
166,165,332.433815,1826,1
167,166,332.444951,1837,1
168,167,332.456098,1848,1
169,168,332.467226,1859,1
170,169,332.478361,1870,1
171,170,332.489495,1881,1
172,171,332.500633,1892,1
173,172,332.511768,1903,1
174,173,332.522906,1914,1
175,174,332.534041,1925,1
176,175,332.545176,1936,1
177,176,332.556314,1947,1
178,177,332.567449,1958,1
179,-1,332.578587,1969,1
180,178,332.589723,1980,1
181,179,332.600858,1991,1
182,180,332.611996,2002,1
183,181,332.623131,2013,1
184,182,332.634267,2024,1
185,183,332.645403,2035,1
186,184,332.656537,2046,1
187,185,332.667676,2057,1
188,186,332.678812,2068,1
189,187,332.689947,2079,1
190,188,332.701082,2090,1
191,189,332.712220,2101,1
192,190,332.723356,2112,1
193,191,332.734493,2123,1
194,192,332.745627,2134,1
195,193,332.756764,2145,1
196,194,332.767900,2156,1
197,195,332.779037,2167,1
198,196,332.790173,2178,1
199,197,332.801309,2189,1
200,198,332.812444,2200,1
201,199,332.823581,2211,1
202,200,332.834718,2222,1
203,201,332.845853,2233,1
204,202,332.856989,2244,1
205,203,332.868124,2255,1
206,204,332.879261,2266,1
207,205,332.890396,2277,1
208,206,332.901534,2288,1
209,207,332.912671,2299,1
210,208,332.923807,2310,1
211,209,332.934943,2321,1
212,210,332.946080,2332,1
213,211,332.957214,2343,1
214,212,332.968350,2354,1
215,213,332.979488,2365,1
216,214,332.990624,2376,1
217,215,333.001759,2387,1
218,216,333.012894,2398,1
219,217,333.024032,2409,1
220,218,333.035168,2420,1
221,219,333.046305,2431,1
222,220,333.057439,2442,1
223,221,333.068574,2453,1
224,222,333.079712,2464,1
225,223,333.090847,2475,1
226,224,333.101985,2486,1
227,225,333.113120,2497,1
228,226,333.124257,2508,1
229,227,333.135391,2519,1
230,228,333.146530,2530,1
231,229,333.157664,2541,1
232,230,333.168802,2552,1
233,231,333.179936,2563,1
234,232,333.191072,2574,1
235,233,333.202210,2585,1
236,234,333.213347,2596,1
237,235,333.224482,2607,1
238,236,333.235617,2618,1
239,237,333.246754,2629,1
240,238,333.257891,2640,1
241,239,333.269027,2651,1
242,240,333.280164,2662,1
243,241,333.291298,2673,1
244,242,333.302434,2684,1
245,243,333.313571,2695,1
246,244,333.324707,2706,1
247,245,333.335842,2717,1
248,246,333.346978,2728,1
249,247,333.358115,2739,1
250,248,333.369251,2750,1
251,249,333.380386,2761,1
252,250,333.391523,2772,1
253,251,333.402658,2783,1
254,252,333.413795,2794,1
255,253,333.424932,2805,1
256,254,333.436069,2816,1
257,255,333.447204,2827,1
258,256,333.458342,2838,1
259,257,333.469478,2849,1
260,258,333.479602,2859,1
261,259,333.490738,2870,1
262,260,333.501873,2881,1
263,261,333.513009,2892,1
264,262,333.524145,2903,1
265,263,333.535282,2914,1
266,264,333.546418,2925,1
267,265,333.557555,2936,1
268,266,333.568690,2947,1
269,267,333.579826,2958,1
270,268,333.590961,2969,1
271,269,333.602102,2980,1
272,270,333.613234,2991,1
273,271,333.624372,3002,1
274,272,333.635505,3013,1
275,273,333.646641,3024,1
276,274,333.657778,3035,1
277,275,333.668913,3046,1
278,276,333.680051,3057,1
279,277,333.691188,3068,1
280,278,333.702322,3079,1
281,279,333.713459,3090,1
282,280,333.724594,3101,1
283,281,333.735731,3112,1
284,282,333.746866,3123,1
285,283,333.758003,3134,1
286,284,333.769140,3145,1
287,285,333.780277,3156,1
288,286,333.791414,3167,1
289,287,333.802549,3178,1
290,288,333.813686,3189,1
291,289,333.824821,3200,1
292,290,333.835957,3211,1
293,291,333.847098,3222,1
294,292,333.858230,3233,1
295,293,333.869364,3244,1
296,294,333.880502,3255,1
297,295,333.891638,3266,1
298,296,333.902772,3277,1
299,297,333.913910,3288,1
300,298,333.925045,3299,1
301,299,333.936182,3310,1
302,300,333.947319,3321,1
303,301,333.958453,3332,1
304,302,333.969592,3343,1
305,303,333.980726,3354,1
306,304,333.991861,3365,1
307,305,334.002999,3376,1
308,306,334.014134,3387,1
309,307,334.025270,3398,1
310,308,334.036408,3409,1
311,309,334.047544,3420,1
312,310,334.058680,3431,1
313,311,334.069815,3442,1
314,312,334.080950,3453,1
315,313,334.092096,3464,1
316,-1,334.103225,3475,1
317,314,334.114359,3486,1
318,315,334.125495,3497,1
319,316,334.136633,3508,1
320,317,334.147768,3519,1
321,318,334.158904,3530,1
322,319,334.170041,3541,1
323,320,334.181176,3552,1
324,321,334.192313,3563,1
325,322,334.203451,3574,1
326,323,334.214585,3585,1
327,324,334.225721,3596,1
328,325,334.236857,3607,1
329,326,334.247995,3618,1
330,327,334.259131,3629,1
331,328,334.270265,3640,1
332,329,334.281403,3651,1
333,330,334.292537,3662,1
334,331,334.303675,3673,1
335,-1,334.314811,3684,1
336,332,334.325946,3695,1
337,333,334.337084,3706,1
338,334,334.348218,3717,1
339,335,334.359354,3728,1
340,336,334.370490,3739,1
341,337,334.381627,3750,1
342,338,334.392765,3761,1
343,339,334.403901,3772,1
344,340,334.415035,3783,1
345,341,334.426173,3794,1
346,342,334.437309,3805,1
347,343,334.448445,3816,1
348,344,334.459581,3827,1
349,345,334.470717,3838,1
350,346,334.481853,3849,1
351,347,334.492989,3860,1
352,348,334.504124,3871,1
353,349,334.515260,3882,1
354,350,334.526397,3893,1
355,351,334.537534,3904,1
356,352,334.548669,3915,1
357,353,334.559807,3926,1
358,354,334.570941,3937,1
359,355,334.582079,3948,1
360,356,334.593214,3959,1
361,357,334.604352,3970,1
362,358,334.615488,3981,1
363,359,334.626624,3992,1
364,360,334.637759,4003,1
365,361,334.648896,4014,1
366,362,334.660032,4025,1
367,363,334.671168,4036,1
368,364,334.682305,4047,1
369,365,334.693441,4058,1
370,366,334.704575,4069,1
371,367,334.715711,4080,1
372,368,334.726848,4091,1
373,369,334.737984,4102,1
374,370,334.749120,4113,1
375,371,334.760258,4124,1
376,372,334.771394,4135,1
377,373,334.782530,4146,1
378,374,334.793665,4157,1
379,375,334.804801,4168,1
380,376,334.815937,4179,1
381,377,334.826060,4189,1
382,378,334.837197,4200,1
383,379,334.848332,4211,1
384,380,334.859469,4222,1
385,381,334.870607,4233,1
386,382,334.881741,4244,1
387,383,334.892876,4255,1
388,384,334.904014,4266,1
389,385,334.915149,4277,1
390,386,334.926285,4288,1
391,387,334.937424,4299,1
392,388,334.948559,4310,1
393,389,334.959694,4321,1
394,390,334.970830,4332,1
395,391,334.981967,4343,1
396,392,334.993107,4354,1
397,393,335.004238,4365,1
398,-1,335.015376,4376,1
399,394,335.026512,4387,1
400,395,335.037648,4398,1
401,396,335.048785,4409,1
402,397,335.059919,4420,1
403,398,335.071056,4431,1
404,399,335.082194,4442,1
405,400,335.093329,4453,1
406,401,335.104465,4464,1
407,402,335.115599,4475,1
408,403,335.126736,4486,1
409,404,335.137873,4497,1
410,405,335.149009,4508,1
411,406,335.160146,4519,1
412,407,335.171281,4530,1
413,408,335.182416,4541,1
414,409,335.193553,4552,1
415,410,335.204691,4563,1
416,411,335.215826,4574,1
417,412,335.226961,4585,1
418,413,335.238102,4596,1
419,414,335.249235,4607,1
420,415,335.260371,4618,1
421,416,335.271508,4629,1
422,417,335.282641,4640,1
423,418,335.293779,4651,1
424,419,335.304914,4662,1
425,420,335.316052,4673,1
426,421,335.327186,4684,1
427,422,335.338323,4695,1
428,423,335.349461,4706,1
429,424,335.360596,4717,1
430,425,335.371733,4728,1
431,426,335.382868,4739,1
432,427,335.394003,4750,1
433,428,335.405140,4761,1
434,429,335.416275,4772,1
435,430,335.427412,4783,1
436,431,335.438549,4794,1
437,432,335.449685,4805,1
438,433,335.460821,4816,1
439,434,335.471956,4827,1
440,435,335.483100,4838,1
441,436,335.494230,4849,1
442,437,335.505364,4860,1
443,438,335.516500,4871,1
444,439,335.527638,4882,1
445,440,335.538773,4893,1
446,441,335.549909,4904,1
447,442,335.561046,4915,1
448,443,335.572182,4926,1
449,444,335.583317,4937,1
450,445,335.594456,4948,1
451,446,335.605592,4959,1
452,447,335.616728,4970,1
453,448,335.627864,4981,1
454,449,335.638999,4992,1
455,450,335.650136,5003,1
456,451,335.661271,5014,1
457,452,335.672408,5025,1
458,453,335.683544,5036,1
459,454,335.694678,5047,1
460,455,335.705816,5058,1
461,-1,335.717798,5069,1
462,456,335.728096,5080,1
463,457,335.739223,5091,1
464,458,335.750361,5102,1
465,459,335.761496,5113,1
466,460,335.772634,5124,1
467,461,335.783768,5135,1
468,462,335.794905,5146,1
469,463,335.806041,5157,1
470,464,335.817176,5168,1
471,465,335.828314,5179,1
472,466,335.839451,5190,1
473,467,335.850587,5201,1
474,468,335.861723,5212,1
475,469,335.872858,5223,1
476,470,335.883995,5234,1
477,471,335.895131,5245,1
478,472,335.906265,5256,1
479,473,335.917404,5267,1
480,474,335.928537,5278,1
481,475,335.939674,5289,1
482,476,335.950812,5300,1
483,477,335.961946,5311,1
484,478,335.973084,5322,1
485,479,335.984221,5333,1
486,480,335.995356,5344,1
487,-1,336.006492,5355,1
488,481,336.017627,5366,1
489,482,336.028764,5377,1
490,483,336.039901,5388,1
491,484,336.051036,5399,1
492,485,336.062173,5410,1
493,486,336.073309,5421,1
494,487,336.084443,5432,1
495,488,336.095581,5443,1
496,489,336.106717,5454,1
497,490,336.117854,5465,1
498,491,336.128991,5476,1
499,492,336.140126,5487,1
500,493,336.151262,5498,1
501,494,336.162398,5509,1
502,495,336.172522,5519,1
503,496,336.183658,5530,1
504,497,336.194794,5541,1
505,498,336.205929,5552,1
506,499,336.217067,5563,1
507,500,336.228202,5574,1
508,501,336.239337,5585,1
509,502,336.250475,5596,1
510,503,336.261609,5607,1
511,504,336.272748,5618,1
512,505,336.283882,5629,1
513,506,336.295020,5640,1
514,507,336.306156,5651,1
515,508,336.317291,5662,1
516,509,336.328429,5673,1
517,510,336.339565,5684,1
518,511,336.350701,5695,1
519,512,336.361837,5706,1
520,513,336.372973,5717,1
521,514,336.384108,5728,1
522,515,336.395243,5739,1
523,516,336.406379,5750,1
524,517,336.417517,5761,1
525,518,336.428652,5772,1
526,519,336.439789,5783,1
527,520,336.450924,5794,1
528,521,336.462060,5805,1
529,522,336.473196,5816,1
530,-1,336.484332,5827,1
531,523,336.495469,5838,1
532,524,336.506606,5849,1
533,525,336.517741,5860,1
534,526,336.528879,5871,1
535,527,336.540013,5882,1
536,528,336.551149,5893,1
537,529,336.562286,5904,1
538,-1,336.573423,5915,1
539,530,336.584559,5926,1
540,531,336.595693,5937,1
541,532,336.606832,5948,1
542,533,336.617967,5959,1
543,534,336.629106,5970,1
544,535,336.640238,5981,1
545,536,336.651376,5992,1
546,537,336.662511,6003,1
547,538,336.673648,6014,1
548,539,336.684785,6025,1
549,540,336.695920,6036,1
550,541,336.707055,6047,1
551,-1,336.718193,6058,1
552,542,336.729329,6069,1
553,543,336.740465,6080,1
554,544,336.751602,6091,1
555,545,336.762736,6102,1
556,546,336.773873,6113,1
557,547,336.785009,6124,1
558,548,336.796146,6135,1
559,549,336.807281,6146,1
560,550,336.818417,6157,1
561,551,336.829556,6168,1
562,552,336.840690,6179,1
563,553,336.851827,6190,1
564,554,336.862961,6201,1
565,555,336.874101,6212,1
566,556,336.885235,6223,1
567,557,336.896371,6234,1
568,558,336.907505,6245,1
569,559,336.918644,6256,1
570,560,336.929780,6267,1
571,561,336.940916,6278,1
572,562,336.952053,6289,1
573,563,336.963188,6300,1
574,564,336.974322,6311,1
575,-1,336.985461,6322,1
576,565,336.996597,6333,1
577,566,337.007732,6344,1
578,567,337.018867,6355,1
579,568,337.030005,6366,1
580,569,337.041139,6377,1
581,570,337.052277,6388,1
582,571,337.063414,6399,1
583,572,337.074548,6410,1
584,573,337.085685,6421,1
585,574,337.096821,6432,1
586,575,337.107956,6443,1
587,576,337.119100,6454,1
588,577,337.130229,6465,1
589,578,337.141367,6476,1
590,579,337.152503,6487,1
591,580,337.163639,6498,1
592,581,337.174775,6509,1
593,582,337.185910,6520,1
594,583,337.197046,6531,1
595,584,337.208184,6542,1
596,585,337.219320,6553,1
597,586,337.230454,6564,1
598,587,337.241590,6575,1
599,588,337.252728,6586,1
600,589,337.263862,6597,1
601,590,337.274998,6608,1
602,591,337.286136,6619,1
603,592,337.297273,6630,1
604,593,337.308407,6641,1
605,594,337.319543,6652,1
606,595,337.330681,6663,1
607,596,337.341817,6674,1
608,597,337.352951,6685,1
609,598,337.364099,6696,1
610,599,337.375225,6707,1
611,600,337.386361,6718,1
612,601,337.397497,6729,1
613,602,337.408633,6740,1
614,603,337.419770,6751,1
615,604,337.430906,6762,1
616,605,337.442041,6773,1
617,606,337.453177,6784,1
618,607,337.464312,6795,1
619,608,337.475449,6806,1
620,609,337.486585,6817,1
621,610,337.497724,6828,1
622,611,337.508860,6839,1
623,612,337.518984,6849,1
624,613,337.530117,6860,1
625,614,337.541256,6871,1
626,615,337.552392,6882,1
627,616,337.563526,6893,1
628,617,337.574664,6904,1
629,618,337.585800,6915,1
630,619,337.596934,6926,1
631,620,337.608072,6937,1
632,621,337.619209,6948,1
633,622,337.630342,6959,1
634,623,337.641480,6970,1
635,624,337.652616,6981,1
636,625,337.663752,6992,1
637,626,337.674888,7003,1
638,627,337.686023,7014,1
639,628,337.697159,7025,1
640,629,337.708295,7036,1
641,630,337.719432,7047,1
642,631,337.730569,7058,1
643,632,337.741706,7069,1
644,633,337.752840,7080,1
645,634,337.763976,7091,1
646,635,337.775115,7102,1
647,636,337.786249,7113,1
648,637,337.797385,7124,1
649,638,337.808520,7135,1
650,639,337.819657,7146,1
651,641,337.830793,7157,1
652,-1,337.841931,7168,1
653,642,337.853067,7179,1
654,643,337.864201,7190,1
655,-1,337.875340,7201,1
656,644,337.886473,7212,1
657,-1,337.897612,7223,1
658,645,337.908746,7234,1
659,646,337.919882,7245,1
660,647,337.931020,7256,1
661,648,337.942156,7267,1
662,649,337.953293,7278,1
663,650,337.964429,7289,1
664,651,337.975566,7300,1
665,652,337.986700,7311,1
666,653,337.997837,7322,1
667,654,338.008972,7333,1
668,655,338.020110,7344,1
669,656,338.031243,7355,1
670,657,338.042379,7366,1
671,658,338.053516,7377,1
672,659,338.064652,7388,1
673,660,338.075789,7399,1
674,661,338.086924,7410,1
675,662,338.098062,7421,1
676,663,338.109198,7432,1
677,664,338.120333,7443,1
678,-1,338.131470,7454,1
679,665,338.142606,7465,1
680,666,338.153742,7476,1
681,667,338.164879,7487,1
682,668,338.176015,7498,1
683,669,338.187149,7509,1
684,670,338.198288,7520,1
685,671,338.209423,7531,1
686,672,338.220560,7542,1
687,673,338.231694,7553,1
688,674,338.242832,7564,1
689,675,338.253966,7575,1
690,676,338.265107,7586,1
691,-1,338.276239,7597,1
692,677,338.287375,7608,1
693,678,338.298511,7619,1
694,679,338.309649,7630,1
695,680,338.320785,7641,1
696,681,338.331919,7652,1
697,682,338.343057,7663,1
698,683,338.354193,7674,1
699,684,338.365328,7685,1
700,685,338.376466,7696,1
701,-1,338.387600,7707,1
702,686,338.398739,7718,1
703,687,338.409873,7729,1
704,688,338.421010,7740,1
705,689,338.432147,7751,1
706,690,338.443283,7762,1
707,691,338.454417,7773,1
708,692,338.465555,7784,1
709,693,338.476689,7795,1
710,694,338.487826,7806,1
711,695,338.498964,7817,1
712,696,338.510102,7828,1
713,697,338.521236,7839,1
714,698,338.532372,7850,1
715,699,338.543507,7861,1
716,700,338.554643,7872,1
717,701,338.565780,7883,1
718,702,338.576914,7894,1
719,703,338.588050,7905,1
720,704,338.599188,7916,1
721,705,338.610325,7927,1
722,706,338.621461,7938,1
723,707,338.632597,7949,1
724,708,338.643733,7960,1
725,709,338.654868,7971,1
726,710,338.666003,7982,1
727,711,338.677142,7993,1
728,712,338.688276,8004,1
729,713,338.699412,8015,1
730,714,338.710549,8026,1
731,715,338.721686,8037,1
732,716,338.732823,8048,1
733,717,338.743957,8059,1
734,718,338.755100,8070,1
735,719,338.766229,8081,1
736,720,338.777365,8092,1
737,721,338.788503,8103,1
738,722,338.799638,8114,1
739,723,338.810775,8125,1
740,724,338.821911,8136,1
741,725,338.833047,8147,1
742,726,338.844183,8158,1
743,727,338.855320,8169,1
744,728,338.866456,8180,1
745,-1,338.876580,8190,1
746,729,338.887716,8201,1
747,730,338.898853,8212,1
748,731,338.909986,8223,1
749,732,338.921124,8234,1
750,733,338.932260,8245,1
751,734,338.943396,8256,1
752,735,338.954533,8267,1
753,736,338.965667,8278,1
754,737,338.976805,8289,1
755,738,338.987939,8300,1
756,739,338.999078,8311,1
757,740,339.010214,8322,1
758,741,339.021350,8333,1
759,742,339.032484,8344,1
760,743,339.043621,8355,1
761,744,339.054758,8366,1
762,745,339.065893,8377,1
763,746,339.077028,8388,1
764,747,339.088167,8399,1
765,748,339.099302,8410,1
766,749,339.110437,8421,1
767,750,339.121576,8432,1
768,751,339.132709,8443,1
769,752,339.143845,8454,1
770,753,339.154982,8465,1
771,754,339.166118,8476,1
772,755,339.177254,8487,1
773,-1,339.188392,8498,1
774,756,339.199528,8509,1
775,757,339.210664,8520,1
776,758,339.221800,8531,1
777,759,339.232935,8542,1
778,760,339.244072,8553,1
779,-1,339.255207,8564,1
780,761,339.266344,8575,1
781,762,339.277480,8586,1
782,763,339.288615,8597,1
783,764,339.299753,8608,1
784,765,339.310889,8619,1
785,766,339.322024,8630,1
786,767,339.333160,8641,1
787,768,339.344298,8652,1
788,769,339.355434,8663,1
789,770,339.366568,8674,1
790,771,339.377704,8685,1
791,772,339.388842,8696,1
792,773,339.399978,8707,1
793,774,339.411114,8718,1
794,775,339.422249,8729,1
795,776,339.433385,8740,1
796,777,339.444522,8751,1
797,778,339.455660,8762,1
798,779,339.466795,8773,1
799,780,339.477930,8784,1
800,781,339.489067,8795,1
801,782,339.500202,8806,1
802,783,339.511338,8817,1
803,784,339.522476,8828,1
804,785,339.533611,8839,1
805,786,339.544748,8850,1
806,787,339.555882,8861,1
807,788,339.567020,8872,1
808,789,339.578155,8883,1
809,790,339.589291,8894,1
810,791,339.600428,8905,1
811,792,339.611566,8916,1
812,793,339.622701,8927,1
813,794,339.633836,8938,1
814,795,339.644974,8949,1
815,796,339.656109,8960,1
816,797,339.667245,8971,1
817,798,339.678381,8982,1
818,799,339.689518,8993,1
819,800,339.700652,9004,1
820,801,339.711789,9015,1
821,802,339.722927,9026,1
822,803,339.734061,9037,1
823,804,339.745197,9048,1
824,805,339.756333,9059,1
825,806,339.767472,9070,1
826,807,339.778605,9081,1
827,-1,339.789742,9092,1
828,808,339.800878,9103,1
829,809,339.812016,9114,1
830,810,339.823152,9125,1
831,811,339.834289,9136,1
832,812,339.845423,9147,1
833,813,339.856559,9158,1
834,814,339.867697,9169,1
835,815,339.878833,9180,1
836,816,339.889967,9191,1
837,817,339.901106,9202,1
838,818,339.912239,9213,1
839,819,339.923378,9224,1
840,820,339.934513,9235,1
841,821,339.945649,9246,1
842,822,339.956786,9257,1
843,823,339.967923,9268,1
844,824,339.979058,9279,1
845,825,339.990192,9290,1
846,826,340.001330,9301,1
847,827,340.012465,9312,1
848,828,340.023602,9323,1
849,829,340.034739,9334,1
850,830,340.045873,9345,1
851,831,340.057009,9356,1
852,832,340.068148,9367,1
853,833,340.079284,9378,1
854,834,340.090420,9389,1
855,835,340.101557,9400,1
856,836,340.112690,9411,1
857,837,340.123826,9422,1
858,838,340.134964,9433,1
859,839,340.146101,9444,1
860,840,340.157236,9455,1
861,841,340.168371,9466,1
862,842,340.179509,9477,1
863,843,340.190645,9488,1
864,844,340.201779,9499,1
865,845,340.212917,9510,1
866,846,340.223039,9520,1
867,847,340.234177,9531,1
868,848,340.245311,9542,1
869,849,340.256449,9553,1
870,850,340.267584,9564,1
871,851,340.278720,9575,1
872,852,340.289858,9586,1
873,853,340.300994,9597,1
874,854,340.312128,9608,1
875,855,340.323264,9619,1
876,856,340.334401,9630,1
877,857,340.345537,9641,1
878,858,340.356674,9652,1
879,859,340.367811,9663,1
880,860,340.378945,9674,1
881,861,340.390083,9685,1
882,862,340.401219,9696,1
883,863,340.412354,9707,1
884,864,340.423489,9718,1
885,865,340.434628,9729,1
886,866,340.445764,9740,1
887,867,340.456898,9751,1
888,868,340.468037,9762,1
889,869,340.479170,9773,1
890,870,340.490306,9784,1
891,871,340.501442,9795,1
892,872,340.512581,9806,1
893,873,340.523717,9817,1
894,874,340.534851,9828,1
895,875,340.545987,9839,1
896,876,340.557125,9850,1
897,877,340.568260,9861,1
898,878,340.579396,9872,1
899,879,340.590532,9883,1
900,880,340.601669,9894,1
901,881,340.612805,9905,1
902,882,340.623941,9916,1
903,883,340.635078,9927,1
904,884,340.646214,9938,1
905,885,340.657351,9949,1
906,886,340.668485,9960,1
907,887,340.679624,9971,1
908,888,340.690757,9982,1
909,889,340.701894,9993,1
910,890,340.713032,10004,1
911,891,340.724168,10014,1
912,892,340.735302,10025,1
913,893,340.746440,10036,1
914,894,340.757577,10047,1
915,895,340.768710,10058,1
916,896,340.779846,10069,1
917,897,340.790984,10080,1
918,898,340.802120,10091,1
919,899,340.813255,10102,1
920,900,340.824393,10113,1
921,901,340.835527,10124,1
922,902,340.846663,10135,1
923,903,340.857802,10146,1
924,904,340.868938,10157,1
925,905,340.880073,10168,1
926,906,340.891208,10179,1
927,907,340.902344,10190,1
928,908,340.913481,10201,1
929,909,340.924618,10212,1
930,910,340.935755,10223,1
931,911,340.946890,10234,1
932,912,340.958025,10245,1
933,913,340.969162,10256,1
934,914,340.980299,10267,1
935,915,340.991434,10278,1
936,916,341.002571,10289,1
937,917,341.013707,10300,1
938,918,341.024844,10311,1
939,919,341.035979,10322,1
940,920,341.047115,10333,1
941,921,341.058251,10344,1
942,922,341.069388,10355,1
943,923,341.080524,10366,1
944,924,341.091658,10377,1
945,925,341.102797,10388,1
946,926,341.113931,10399,1
947,927,341.125067,10410,1
948,928,341.136203,10421,1
949,929,341.147340,10432,1
950,930,341.158475,10443,1
951,931,341.169612,10454,1
952,932,341.180748,10465,1
953,933,341.191885,10476,1
954,934,341.203022,10487,1
955,935,341.214157,10498,1
956,936,341.225295,10509,1
957,937,341.236428,10520,1
958,938,341.247565,10531,1
959,939,341.258702,10542,1
960,940,341.269839,10553,1
961,941,341.280975,10564,1
962,942,341.292111,10575,1
963,943,341.303246,10586,1
964,944,341.314382,10597,1
965,945,341.325519,10608,1
966,946,341.336655,10619,1
967,947,341.347791,10630,1
968,948,341.358926,10641,1
969,949,341.370064,10652,1
970,950,341.381198,10663,1
971,951,341.392336,10674,1
