# which inertial sample is which camera frame, from the hardware trigger
# frame_period_s=0.011127719  (89.865674652 Hz, measured from this session's own trigger pulses -- the camera does not run at 90.000)
# trigger_pulses=3809  pulses_the_imu_missed=0
# t_bar_s is the exposure time in the BAR's clock, the same clock as esp_timestamp_us in imu/raw_imu.csv
# imu_sample is a row index into imu/raw_imu.csv; tagged=0 means the inertial stream missed that pulse and the time is interpolated
frame,video_row,t_bar_s,imu_sample,tagged
64,64,1065.264691,710,1
65,65,1065.275827,721,1
66,66,1065.286962,732,1
67,67,1065.298100,743,1
68,68,1065.309238,754,1
69,69,1065.320373,765,1
70,70,1065.331508,776,1
71,71,1065.342645,787,1
72,72,1065.353782,798,1
73,73,1065.364916,809,1
74,74,1065.376054,820,1
75,75,1065.387191,831,1
76,76,1065.398325,842,1
77,77,1065.409462,853,1
78,78,1065.420598,864,1
79,79,1065.431734,875,1
80,80,1065.442872,886,1
81,81,1065.454008,897,1
82,82,1065.465143,908,1
83,83,1065.476280,919,1
84,84,1065.487414,930,1
85,85,1065.498554,941,1
86,86,1065.509688,952,1
87,87,1065.520825,963,1
88,88,1065.531961,974,1
89,89,1065.543101,985,1
90,90,1065.554233,996,1
91,91,1065.565370,1007,1
92,92,1065.576506,1018,1
93,93,1065.587643,1029,1
94,94,1065.598778,1040,1
95,95,1065.609913,1051,1
96,96,1065.621050,1062,1
97,97,1065.632186,1073,1
98,98,1065.643324,1084,1
99,99,1065.654458,1095,1
100,100,1065.665597,1106,1
101,101,1065.676731,1117,1
102,102,1065.687869,1128,1
103,103,1065.699003,1139,1
104,104,1065.710139,1150,1
105,105,1065.721277,1160,1
106,106,1065.732412,1171,1
107,107,1065.743550,1182,1
108,108,1065.754686,1193,1
109,109,1065.765821,1204,1
110,110,1065.776959,1215,1
111,111,1065.788104,1226,1
112,112,1065.799229,1237,1
113,113,1065.810366,1248,1
114,114,1065.821503,1259,1
115,115,1065.832640,1270,1
116,116,1065.843774,1281,1
117,117,1065.854910,1292,1
118,118,1065.866047,1303,1
119,119,1065.877183,1314,1
120,120,1065.888320,1325,1
121,121,1065.899456,1336,1
122,122,1065.910593,1347,1
123,123,1065.921729,1358,1
124,124,1065.932866,1369,1
125,125,1065.944001,1380,1
126,126,1065.955136,1391,1
127,127,1065.966272,1402,1
128,128,1065.977409,1413,1
129,129,1065.988545,1424,1
130,130,1065.999683,1435,1
131,131,1066.010819,1446,1
132,132,1066.021955,1457,1
133,133,1066.033098,1468,1
134,134,1066.044227,1479,1
135,135,1066.055364,1490,1
136,136,1066.066499,1501,1
137,137,1066.077635,1512,1
138,138,1066.088773,1523,1
139,139,1066.099909,1534,1
140,140,1066.111045,1545,1
141,141,1066.122182,1556,1
142,142,1066.133317,1567,1
143,143,1066.144454,1578,1
144,144,1066.155588,1589,1
145,145,1066.166724,1600,1
146,146,1066.177861,1611,1
147,147,1066.188998,1622,1
148,148,1066.200135,1633,1
149,149,1066.211272,1644,1
150,150,1066.222408,1655,1
151,151,1066.233543,1666,1
152,152,1066.244680,1677,1
153,153,1066.254804,1687,1
154,154,1066.265939,1698,1
155,155,1066.277076,1709,1
156,156,1066.288213,1720,1
157,157,1066.299347,1731,1
158,158,1066.310485,1742,1
159,159,1066.321621,1753,1
160,160,1066.332757,1764,1
161,161,1066.343894,1775,1
162,162,1066.355028,1786,1
163,163,1066.366166,1797,1
164,164,1066.377303,1808,1
165,165,1066.388437,1819,1
166,166,1066.399573,1830,1
167,167,1066.410711,1841,1
168,168,1066.421845,1852,1
169,169,1066.432981,1863,1
170,170,1066.444117,1874,1
171,171,1066.455255,1885,1
172,172,1066.466391,1896,1
173,173,1066.477529,1907,1
174,174,1066.488665,1918,1
175,175,1066.499801,1929,1
176,176,1066.510938,1940,1
177,177,1066.522073,1951,1
178,178,1066.533209,1962,1
179,179,1066.544346,1973,1
180,180,1066.555481,1984,1
181,181,1066.566618,1995,1
182,182,1066.577755,2006,1
183,183,1066.588889,2017,1
184,184,1066.600026,2028,1
185,185,1066.611161,2039,1
186,186,1066.622300,2050,1
187,187,1066.633435,2061,1
188,188,1066.644571,2072,1
189,189,1066.655707,2083,1
190,190,1066.666844,2094,1
191,191,1066.677978,2105,1
192,192,1066.689116,2116,1
193,193,1066.700252,2127,1
194,194,1066.711389,2138,1
195,195,1066.722526,2149,1
196,196,1066.733660,2160,1
197,197,1066.744797,2171,1
198,198,1066.755934,2182,1
199,199,1066.767070,2193,1
200,200,1066.778207,2204,1
201,201,1066.789341,2215,1
202,202,1066.800477,2226,1
203,203,1066.811614,2237,1
204,204,1066.822752,2248,1
205,205,1066.833886,2259,1
206,206,1066.845022,2270,1
207,207,1066.856158,2281,1
208,208,1066.867296,2292,1
209,209,1066.878432,2303,1
210,210,1066.889569,2314,1
211,211,1066.900703,2325,1
212,212,1066.911839,2336,1
213,213,1066.922977,2347,1
214,214,1066.934112,2358,1
215,215,1066.945250,2369,1
216,216,1066.956386,2380,1
217,217,1066.967522,2391,1
218,218,1066.978658,2402,1
219,219,1066.989793,2413,1
220,220,1067.000931,2424,1
221,221,1067.012065,2435,1
222,222,1067.023204,2446,1
223,223,1067.034338,2457,1
224,224,1067.045474,2468,1
225,225,1067.056612,2479,1
226,226,1067.067748,2490,1
227,227,1067.078883,2501,1
228,228,1067.090019,2512,1
229,229,1067.101158,2523,1
230,230,1067.112292,2534,1
231,231,1067.123429,2545,1
232,232,1067.134565,2556,1
233,233,1067.145702,2567,1
234,234,1067.156838,2578,1
235,235,1067.167972,2589,1
236,236,1067.179111,2600,1
237,237,1067.190247,2611,1
238,238,1067.201382,2622,1
239,239,1067.212519,2633,1
240,240,1067.223655,2644,1
241,241,1067.234792,2655,1
242,242,1067.245928,2666,1
243,243,1067.257065,2677,1
244,244,1067.268201,2688,1
245,245,1067.279335,2699,1
246,246,1067.290471,2710,1
247,247,1067.301609,2721,1
248,248,1067.312745,2732,1
249,249,1067.323881,2743,1
250,250,1067.335018,2754,1
251,251,1067.346154,2765,1
252,252,1067.357290,2776,1
253,253,1067.368425,2787,1
254,254,1067.379563,2798,1
255,255,1067.390698,2809,1
256,256,1067.401834,2820,1
257,257,1067.412971,2831,1
258,258,1067.424106,2842,1
259,259,1067.435244,2853,1
260,260,1067.446381,2864,1
261,261,1067.457517,2875,1
262,262,1067.468652,2886,1
263,263,1067.479787,2897,1
264,264,1067.490925,2908,1
265,265,1067.502060,2919,1
266,266,1067.513196,2930,1
267,267,1067.524333,2941,1
268,268,1067.535468,2952,1
269,269,1067.546607,2963,1
270,270,1067.557743,2974,1
271,271,1067.568878,2985,1
272,272,1067.579002,2995,1
273,273,1067.590139,3006,1
274,274,1067.601273,3017,1
275,275,1067.612411,3028,1
276,276,1067.623548,3039,1
277,277,1067.634682,3050,1
278,278,1067.645821,3061,1
279,279,1067.656956,3072,1
280,280,1067.668098,3083,1
281,281,1067.679229,3094,1
282,282,1067.690365,3105,1
283,283,1067.701499,3116,1
284,284,1067.712638,3127,1
285,285,1067.723773,3138,1
286,286,1067.734909,3149,1
287,287,1067.746044,3160,1
288,288,1067.757181,3171,1
289,289,1067.768318,3182,1
290,290,1067.779453,3193,1
291,291,1067.790589,3204,1
292,292,1067.801728,3215,1
293,293,1067.812861,3226,1
294,294,1067.823998,3237,1
295,295,1067.835134,3248,1
296,296,1067.846271,3259,1
297,297,1067.857408,3270,1
298,298,1067.868544,3281,1
299,299,1067.879679,3292,1
300,300,1067.890817,3303,1
301,301,1067.901951,3314,1
302,302,1067.913097,3325,1
303,303,1067.924225,3336,1
304,304,1067.935360,3347,1
305,305,1067.946496,3358,1
306,306,1067.957634,3369,1
307,307,1067.968770,3380,1
308,308,1067.979905,3391,1
309,309,1067.991044,3402,1
310,310,1068.002180,3413,1
311,311,1068.013315,3424,1
312,312,1068.024452,3435,1
313,313,1068.035588,3446,1
314,314,1068.046723,3457,1
315,315,1068.057861,3468,1
316,316,1068.068995,3479,1
317,317,1068.080131,3490,1
318,318,1068.091269,3501,1
319,319,1068.102405,3512,1
320,320,1068.113540,3523,1
321,321,1068.124678,3534,1
322,322,1068.135814,3545,1
323,323,1068.146948,3556,1
324,324,1068.158094,3567,1
325,325,1068.169221,3578,1
326,326,1068.180359,3589,1
327,327,1068.191495,3600,1
328,328,1068.202632,3611,1
329,329,1068.213768,3622,1
330,330,1068.224902,3633,1
331,331,1068.236038,3644,1
332,332,1068.247174,3655,1
333,333,1068.258313,3666,1
334,334,1068.269449,3677,1
335,335,1068.280585,3688,1
336,336,1068.291722,3699,1
337,337,1068.302858,3710,1
338,338,1068.313992,3721,1
339,339,1068.325128,3732,1
340,340,1068.336265,3743,1
341,341,1068.347401,3754,1
342,342,1068.358538,3765,1
343,343,1068.369673,3776,1
344,344,1068.380811,3787,1
345,345,1068.391945,3798,1
346,346,1068.403082,3809,1
347,347,1068.414218,3820,1
348,348,1068.425356,3831,1
349,349,1068.436492,3842,1
350,350,1068.447628,3853,1
351,351,1068.458764,3864,1
352,352,1068.469900,3875,1
353,353,1068.481036,3886,1
354,354,1068.492174,3897,1
355,355,1068.503310,3908,1
356,356,1068.514446,3919,1
357,357,1068.525581,3930,1
358,358,1068.536717,3941,1
359,359,1068.547853,3952,1
360,360,1068.558990,3963,1
361,361,1068.570126,3974,1
362,362,1068.581262,3985,1
363,363,1068.592399,3996,1
364,364,1068.603534,4007,1
365,365,1068.614672,4018,1
366,366,1068.625808,4029,1
367,367,1068.636943,4040,1
368,368,1068.648078,4051,1
369,369,1068.659215,4062,1
370,370,1068.670353,4073,1
371,371,1068.681490,4084,1
372,372,1068.692625,4095,1
373,373,1068.703761,4106,1
374,374,1068.714897,4117,1
375,375,1068.726033,4128,1
376,376,1068.737170,4139,1
377,377,1068.748305,4150,1
378,378,1068.759443,4161,1
379,379,1068.770579,4172,1
380,380,1068.781713,4183,1
381,381,1068.792851,4194,1
382,382,1068.803987,4205,1
383,383,1068.815124,4216,1
384,384,1068.826260,4227,1
385,385,1068.837396,4238,1
386,386,1068.848532,4249,1
387,387,1068.859669,4260,1
388,388,1068.870803,4271,1
389,389,1068.881940,4282,1
390,390,1068.893076,4293,1
391,391,1068.904214,4304,1
392,392,1068.914338,4314,1
393,393,1068.925472,4325,1
394,394,1068.936610,4336,1
395,395,1068.947747,4347,1
396,396,1068.958883,4358,1
397,397,1068.970017,4369,1
398,398,1068.981154,4380,1
399,399,1068.992292,4391,1
400,400,1069.003427,4402,1
401,401,1069.014563,4413,1
402,402,1069.025699,4424,1
403,403,1069.036836,4435,1
404,404,1069.047973,4446,1
405,405,1069.059106,4457,1
406,406,1069.070245,4468,1
407,407,1069.081382,4479,1
408,408,1069.092518,4490,1
409,409,1069.103654,4501,1
410,410,1069.114788,4512,1
411,411,1069.125926,4523,1
412,412,1069.137060,4534,1
413,413,1069.148196,4545,1
414,414,1069.159335,4556,1
415,415,1069.170469,4567,1
416,416,1069.181607,4578,1
417,417,1069.192743,4589,1
418,418,1069.203879,4600,1
419,419,1069.215014,4611,1
420,420,1069.226152,4622,1
421,421,1069.237288,4633,1
422,422,1069.248425,4644,1
423,423,1069.259559,4655,1
424,424,1069.270697,4666,1
425,425,1069.281833,4677,1
426,426,1069.292970,4688,1
427,427,1069.304105,4699,1
428,428,1069.315240,4710,1
429,429,1069.326378,4721,1
430,430,1069.337514,4732,1
431,431,1069.348648,4743,1
432,432,1069.359786,4754,1
433,433,1069.370921,4765,1
434,434,1069.382059,4776,1
435,435,1069.393195,4787,1
436,436,1069.404332,4798,1
437,437,1069.415467,4809,1
438,438,1069.426602,4820,1
439,439,1069.437740,4831,1
440,440,1069.448875,4842,1
441,441,1069.460013,4853,1
442,442,1069.471148,4864,1
443,443,1069.482285,4875,1
444,444,1069.493421,4886,1
445,445,1069.504557,4897,1
446,446,1069.515692,4908,1
447,447,1069.526831,4919,1
448,448,1069.537967,4930,1
449,449,1069.549103,4941,1
450,450,1069.560239,4952,1
451,451,1069.571374,4963,1
452,452,1069.582509,4974,1
453,453,1069.593647,4985,1
454,454,1069.604783,4996,1
455,455,1069.615918,5007,1
456,456,1069.627056,5018,1
457,457,1069.638192,5029,1
458,458,1069.649327,5040,1
459,459,1069.660464,5051,1
460,460,1069.671601,5062,1
461,461,1069.682738,5073,1
462,462,1069.693873,5084,1
463,463,1069.705010,5095,1
464,464,1069.716145,5106,1
465,465,1069.727283,5117,1
466,466,1069.738419,5128,1
467,467,1069.749554,5139,1
468,468,1069.760690,5150,1
469,469,1069.771827,5161,1
470,470,1069.782963,5172,1
471,471,1069.794100,5183,1
472,472,1069.805235,5194,1
473,473,1069.816370,5205,1
474,474,1069.827507,5216,1
475,475,1069.838644,5227,1
476,476,1069.849781,5238,1
477,477,1069.860916,5249,1
478,478,1069.872052,5260,1
479,479,1069.883190,5271,1
480,480,1069.894327,5282,1
481,481,1069.905462,5293,1
482,482,1069.916597,5304,1
483,483,1069.927733,5315,1
484,484,1069.938869,5326,1
485,485,1069.950005,5337,1
486,486,1069.961143,5348,1
487,487,1069.972279,5359,1
488,488,1069.983415,5370,1
489,489,1069.994552,5381,1
490,490,1070.005688,5392,1
491,491,1070.016824,5403,1
492,492,1070.027958,5414,1
493,493,1070.039100,5425,1
494,494,1070.050231,5436,1
495,495,1070.061367,5447,1
496,496,1070.072505,5458,1
497,497,1070.083642,5469,1
498,498,1070.094777,5480,1
499,499,1070.105914,5491,1
500,500,1070.117050,5502,1
501,501,1070.128187,5513,1
502,502,1070.139321,5524,1
503,503,1070.150460,5535,1
504,504,1070.161594,5546,1
505,505,1070.172732,5557,1
506,506,1070.183866,5568,1
507,507,1070.195003,5579,1
508,508,1070.206140,5590,1
509,509,1070.217274,5601,1
510,510,1070.228411,5612,1
511,511,1070.239547,5623,1
512,512,1070.249671,5633,1
513,513,1070.260809,5644,1
514,514,1070.271943,5655,1
515,515,1070.283079,5666,1
516,516,1070.294218,5677,1
517,517,1070.305353,5688,1
518,518,1070.316490,5699,1
519,519,1070.327625,5710,1
520,520,1070.338760,5721,1
521,521,1070.349899,5732,1
522,522,1070.361034,5743,1
523,523,1070.372172,5754,1
524,524,1070.383308,5765,1
525,525,1070.394443,5776,1
526,526,1070.405580,5787,1
527,527,1070.416715,5798,1
528,528,1070.427851,5809,1
529,529,1070.438988,5820,1
530,530,1070.450125,5831,1
531,531,1070.461261,5842,1
532,532,1070.472395,5853,1
533,533,1070.483533,5864,1
534,534,1070.494668,5875,1
535,535,1070.505805,5886,1
536,536,1070.516940,5897,1
537,537,1070.528079,5908,1
538,538,1070.539214,5919,1
539,539,1070.550349,5930,1
540,540,1070.561486,5941,1
541,541,1070.572623,5952,1
542,542,1070.583759,5963,1
543,543,1070.594896,5974,1
544,544,1070.606030,5985,1
545,545,1070.617168,5996,1
546,546,1070.628304,6007,1
547,547,1070.639441,6018,1
548,548,1070.650577,6029,1
549,549,1070.661714,6040,1
550,550,1070.672847,6051,1
551,551,1070.683986,6062,1
552,552,1070.695122,6073,1
553,553,1070.706256,6084,1
554,554,1070.717794,6094,1
555,555,1070.728530,6105,1
556,556,1070.739666,6116,1
557,557,1070.750802,6127,1
558,558,1070.761939,6138,1
559,559,1070.773076,6149,1
560,560,1070.784211,6160,1
561,561,1070.795348,6171,1
562,562,1070.806483,6182,1
563,563,1070.817621,6193,1
564,564,1070.828756,6204,1
565,565,1070.839893,6215,1
566,566,1070.851029,6226,1
567,567,1070.862163,6237,1
568,568,1070.873299,6248,1
569,569,1070.884438,6259,1
570,570,1070.895574,6270,1
571,571,1070.906710,6281,1
572,572,1070.917847,6292,1
573,573,1070.928983,6303,1
574,574,1070.940117,6314,1
575,575,1070.951255,6325,1
576,576,1070.962391,6336,1
577,577,1070.973526,6347,1
578,578,1070.984664,6358,1
579,579,1070.995799,6369,1
580,580,1071.006936,6380,1
581,581,1071.018072,6391,1
582,582,1071.029208,6402,1
583,583,1071.040345,6413,1
584,584,1071.051481,6424,1
585,585,1071.062615,6435,1
586,586,1071.073752,6446,1
587,587,1071.084888,6457,1
588,588,1071.096026,6468,1
589,589,1071.107160,6479,1
590,590,1071.118297,6490,1
591,591,1071.129434,6501,1
592,592,1071.140571,6512,1
593,593,1071.151705,6523,1
594,594,1071.162844,6534,1
595,595,1071.173980,6545,1
596,596,1071.185115,6556,1
597,597,1071.196251,6567,1
598,598,1071.207387,6578,1
599,599,1071.218525,6589,1
600,600,1071.229661,6600,1
601,601,1071.240796,6611,1
602,602,1071.251933,6622,1
603,603,1071.263069,6633,1
604,604,1071.274206,6644,1
605,605,1071.285340,6655,1
606,606,1071.296477,6666,1
607,607,1071.307615,6677,1
608,608,1071.318749,6688,1
609,609,1071.329887,6699,1
610,610,1071.341021,6710,1
611,611,1071.352160,6721,1
612,612,1071.363294,6732,1
613,613,1071.374430,6743,1
614,614,1071.385568,6754,1
615,615,1071.396702,6765,1
616,616,1071.407840,6776,1
617,617,1071.418976,6787,1
618,618,1071.430113,6798,1
619,619,1071.441247,6809,1
620,620,1071.452384,6820,1
621,621,1071.463520,6831,1
622,622,1071.474658,6842,1
623,623,1071.485794,6853,1
624,624,1071.496929,6864,1
625,625,1071.508065,6875,1
626,626,1071.519203,6886,1
627,627,1071.530339,6897,1
628,628,1071.541475,6908,1
629,629,1071.552610,6919,1
630,630,1071.563747,6930,1
631,631,1071.574883,6941,1
632,632,1071.585006,6951,1
633,633,1071.596144,6962,1
634,634,1071.607280,6973,1
635,635,1071.618415,6984,1
636,636,1071.629554,6995,1
637,637,1071.640689,7006,1
638,638,1071.651825,7017,1
639,639,1071.662962,7028,1
640,640,1071.674100,7039,1
641,641,1071.685234,7050,1
642,642,1071.696370,7061,1
643,643,1071.707506,7072,1
644,644,1071.718641,7083,1
645,645,1071.729779,7094,1
646,646,1071.740913,7105,1
647,647,1071.752052,7116,1
648,648,1071.763187,7127,1
649,649,1071.774324,7138,1
650,650,1071.785460,7149,1
651,651,1071.796596,7160,1
652,652,1071.807732,7171,1
653,653,1071.818867,7182,1
654,654,1071.830005,7193,1
655,655,1071.841140,7204,1
656,656,1071.852276,7215,1
657,657,1071.863415,7226,1
658,658,1071.874550,7237,1
659,659,1071.885684,7248,1
660,660,1071.896823,7259,1
661,661,1071.907959,7270,1
662,662,1071.919098,7281,1
663,663,1071.930231,7292,1
664,664,1071.941365,7303,1
665,665,1071.952503,7314,1
666,666,1071.963639,7325,1
667,667,1071.974775,7336,1
668,668,1071.985912,7347,1
669,669,1071.997047,7358,1
670,670,1072.008185,7369,1
671,671,1072.019319,7380,1
672,672,1072.030457,7391,1
673,673,1072.041593,7402,1
674,674,1072.052728,7413,1
675,675,1072.063866,7424,1
676,676,1072.075000,7435,1
677,677,1072.086139,7446,1
678,678,1072.097272,7457,1
679,679,1072.108411,7468,1
680,680,1072.119545,7479,1
681,681,1072.130683,7490,1
682,682,1072.141818,7501,1
683,683,1072.152954,7512,1
684,684,1072.164098,7523,1
685,685,1072.175228,7534,1
686,686,1072.186365,7545,1
687,687,1072.197500,7556,1
688,688,1072.208635,7567,1
689,689,1072.219771,7578,1
690,690,1072.230910,7589,1
691,691,1072.242045,7600,1
692,692,1072.253180,7611,1
693,693,1072.264317,7622,1
694,694,1072.275454,7633,1
695,695,1072.286588,7644,1
696,696,1072.297724,7655,1
697,697,1072.308863,7666,1
698,698,1072.319997,7677,1
699,699,1072.331135,7688,1
700,700,1072.342270,7699,1
701,701,1072.353408,7710,1
702,702,1072.364544,7721,1
703,703,1072.375680,7732,1
704,704,1072.386815,7743,1
705,705,1072.397951,7754,1
706,706,1072.409096,7765,1
707,707,1072.420223,7776,1
708,708,1072.431361,7787,1
709,709,1072.442498,7798,1
710,710,1072.453633,7809,1
711,711,1072.464769,7820,1
712,712,1072.475906,7831,1
713,713,1072.487041,7842,1
714,714,1072.498177,7853,1
715,715,1072.509315,7864,1
716,716,1072.520451,7875,1
717,717,1072.531588,7886,1
718,718,1072.542722,7897,1
719,719,1072.553860,7908,1
720,720,1072.564996,7919,1
721,721,1072.576132,7930,1
722,722,1072.587266,7941,1
723,723,1072.598405,7952,1
724,724,1072.609540,7963,1
725,725,1072.620675,7974,1
726,726,1072.631814,7985,1
727,727,1072.642949,7996,1
728,728,1072.654095,8007,1
729,729,1072.665223,8018,1
730,730,1072.676359,8029,1
731,731,1072.687493,8040,1
732,732,1072.698629,8051,1
733,733,1072.709767,8062,1
734,734,1072.720904,8073,1
735,735,1072.732040,8084,1
736,736,1072.743174,8095,1
737,737,1072.754313,8106,1
738,738,1072.765447,8117,1
739,739,1072.776583,8128,1
740,740,1072.787719,8139,1
741,741,1072.798856,8150,1
742,742,1072.809993,8161,1
743,743,1072.821127,8172,1
744,744,1072.832264,8183,1
745,745,1072.843400,8194,1
746,746,1072.854538,8205,1
747,747,1072.865675,8216,1
748,748,1072.876810,8227,1
749,749,1072.887945,8238,1
750,750,1072.899094,8249,1
751,751,1072.909206,8259,1
752,752,1072.920341,8270,1
753,753,1072.931480,8281,1
754,754,1072.942614,8292,1
755,755,1072.953750,8303,1
756,756,1072.964889,8314,1
757,757,1072.976024,8325,1
758,758,1072.987159,8336,1
759,759,1072.998295,8347,1
760,760,1073.009432,8358,1
761,761,1073.020570,8369,1
762,762,1073.031706,8380,1
763,763,1073.042842,8391,1
764,764,1073.053976,8402,1
765,765,1073.065113,8413,1
766,766,1073.076251,8424,1
767,767,1073.087384,8435,1
768,768,1073.098523,8446,1
769,769,1073.109659,8457,1
770,770,1073.120796,8468,1
771,771,1073.131932,8479,1
772,772,1073.143068,8490,1
773,773,1073.154204,8501,1
774,774,1073.165340,8512,1
775,775,1073.176476,8523,1
776,776,1073.187612,8534,1
777,777,1073.198748,8545,1
778,778,1073.209884,8556,1
779,779,1073.221022,8567,1
780,780,1073.232159,8578,1
781,781,1073.243292,8589,1
782,782,1073.254430,8600,1
783,783,1073.265567,8611,1
784,784,1073.276702,8622,1
785,785,1073.287838,8633,1
786,786,1073.298975,8644,1
787,787,1073.310110,8655,1
788,788,1073.321246,8666,1
789,789,1073.332384,8677,1
790,790,1073.343520,8688,1
791,791,1073.354654,8699,1
792,792,1073.365790,8710,1
793,793,1073.376926,8721,1
794,794,1073.388063,8732,1
795,795,1073.399200,8743,1
796,796,1073.410336,8754,1
797,797,1073.421474,8765,1
798,798,1073.432610,8776,1
799,799,1073.443744,8787,1
800,800,1073.454881,8798,1
801,801,1073.466017,8809,1
802,802,1073.477153,8820,1
803,803,1073.488289,8831,1
804,804,1073.499425,8842,1
805,805,1073.510563,8853,1
806,806,1073.521697,8864,1
807,807,1073.532834,8875,1
808,808,1073.543972,8886,1
809,809,1073.555107,8897,1
810,810,1073.566244,8908,1
811,811,1073.577381,8919,1
812,812,1073.588517,8930,1
813,813,1073.599653,8941,1
814,814,1073.610789,8952,1
815,815,1073.621923,8963,1
816,816,1073.633062,8974,1
817,817,1073.644196,8985,1
818,818,1073.655334,8996,1
819,819,1073.666470,9007,1
820,820,1073.677606,9018,1
821,821,1073.688743,9029,1
822,822,1073.699880,9040,1
823,823,1073.711015,9051,1
824,824,1073.722152,9062,1
825,825,1073.733288,9073,1
826,826,1073.744423,9084,1
827,827,1073.755559,9095,1
828,828,1073.766697,9106,1
829,829,1073.777832,9117,1
830,830,1073.788969,9128,1
831,831,1073.800103,9139,1
832,832,1073.811241,9150,1
833,833,1073.822378,9161,1
834,834,1073.833514,9172,1
835,835,1073.844650,9183,1
836,836,1073.855786,9194,1
837,837,1073.866921,9205,1
838,838,1073.878059,9216,1
839,839,1073.889195,9227,1
840,840,1073.900331,9238,1
841,841,1073.911465,9249,1
842,842,1073.922603,9260,1
843,843,1073.933738,9271,1
844,844,1073.944876,9282,1
845,845,1073.956010,9293,1
846,846,1073.967147,9304,1
847,847,1073.978285,9315,1
848,848,1073.989422,9326,1
849,849,1074.000556,9337,1
850,850,1074.011694,9348,1
851,851,1074.022828,9359,1
852,852,1074.033967,9370,1
853,853,1074.045101,9381,1
854,854,1074.056238,9392,1
855,855,1074.067374,9403,1
856,856,1074.078512,9414,1
857,857,1074.089645,9425,1
858,858,1074.100784,9436,1
859,859,1074.111918,9447,1
860,860,1074.123055,9458,1
861,861,1074.134193,9469,1
862,862,1074.145328,9480,1
863,863,1074.156463,9491,1
864,864,1074.167601,9502,1
865,865,1074.178735,9513,1
866,866,1074.189871,9524,1
867,867,1074.201008,9535,1
868,868,1074.212146,9546,1
869,869,1074.223281,9557,1
870,870,1074.234417,9568,1
871,871,1074.244542,9578,1
872,872,1074.255676,9589,1
873,873,1074.266813,9600,1
874,874,1074.277950,9611,1
875,875,1074.289094,9622,1
876,876,1074.300223,9633,1
877,877,1074.311359,9644,1
878,878,1074.322496,9655,1
879,879,1074.333632,9666,1
880,880,1074.344768,9677,1
881,881,1074.355904,9688,1
882,882,1074.367039,9699,1
883,883,1074.378175,9710,1
884,884,1074.389311,9721,1
885,885,1074.400449,9732,1
886,886,1074.411584,9743,1
887,887,1074.422721,9754,1
888,888,1074.433858,9765,1
889,889,1074.444995,9776,1
890,890,1074.456130,9787,1
891,891,1074.467265,9798,1
892,892,1074.478404,9809,1
893,893,1074.489537,9820,1
894,894,1074.500675,9831,1
895,895,1074.511812,9842,1
896,896,1074.522947,9853,1
897,897,1074.534095,9864,1
898,898,1074.545221,9875,1
899,899,1074.556357,9886,1
900,900,1074.567491,9897,1
901,901,1074.578627,9908,1
902,902,1074.589764,9919,1
903,903,1074.600900,9930,1
904,904,1074.612037,9941,1
905,905,1074.623173,9952,1
906,906,1074.634308,9963,1
907,907,1074.645444,9974,1
908,908,1074.656581,9985,1
