# which inertial sample is which camera frame, from the hardware trigger
# frame_period_s=0.011127829  (89.864786664 Hz, measured from this session's own trigger pulses -- the camera does not run at 90.000)
# trigger_pulses=4756  pulses_the_imu_missed=0
# t_bar_s is the exposure time in the BAR's clock, the same clock as esp_timestamp_us in imu/raw_imu.csv
# imu_sample is a row index into imu/raw_imu.csv; tagged=0 means the inertial stream missed that pulse and the time is interpolated
frame,video_row,t_bar_s,imu_sample,tagged
228,228,309.399449,2510,1
229,229,309.410585,2521,1
230,230,309.421720,2532,1
231,231,309.432857,2543,1
232,232,309.443994,2554,1
233,233,309.455130,2565,1
234,234,309.466267,2576,1
235,235,309.477403,2587,1
236,236,309.488537,2598,1
237,237,309.499674,2609,1
238,238,309.510809,2620,1
239,239,309.521945,2631,1
240,240,309.533082,2642,1
241,241,309.544218,2653,1
242,242,309.555353,2664,1
243,243,309.566492,2675,1
244,244,309.577627,2686,1
245,245,309.588763,2697,1
246,246,309.599901,2708,1
247,247,309.611036,2719,1
248,248,309.622172,2730,1
249,249,309.633308,2741,1
250,250,309.644444,2752,1
251,251,309.655580,2763,1
252,252,309.666716,2774,1
253,253,309.677852,2785,1
254,254,309.688989,2796,1
255,255,309.700125,2807,1
256,256,309.711259,2818,1
257,257,309.722397,2829,1
258,258,309.733532,2840,1
259,259,309.744667,2851,1
260,260,309.755806,2862,1
261,261,309.766942,2873,1
262,262,309.778077,2884,1
263,263,309.789214,2895,1
264,264,309.800349,2906,1
265,265,309.811486,2917,1
266,266,309.822622,2928,1
267,267,309.833759,2939,1
268,268,309.844894,2950,1
269,269,309.856031,2961,1
270,270,309.867165,2972,1
271,271,309.878301,2983,1
272,272,309.889439,2994,1
273,273,309.900575,3005,1
274,274,309.911709,3016,1
275,275,309.922848,3027,1
276,276,309.933984,3038,1
277,277,309.945119,3049,1
278,278,309.956254,3060,1
279,279,309.967391,3071,1
280,280,309.978528,3082,1
281,281,309.989662,3093,1
282,282,310.000800,3104,1
283,283,310.011935,3115,1
284,284,310.023073,3126,1
285,285,310.034206,3137,1
286,286,310.045342,3148,1
287,287,310.056479,3159,1
288,288,310.067615,3170,1
289,289,310.078753,3181,1
290,290,310.089887,3192,1
291,291,310.101025,3203,1
292,292,310.112160,3214,1
293,293,310.123298,3225,1
294,294,310.134432,3236,1
295,295,310.145568,3247,1
296,296,310.156704,3258,1
297,297,310.167840,3269,1
298,298,310.178978,3280,1
299,299,310.190113,3291,1
300,300,310.201248,3302,1
301,301,310.212387,3313,1
302,302,310.223523,3324,1
303,303,310.234658,3335,1
304,304,310.245795,3346,1
305,305,310.256930,3357,1
306,306,310.268066,3368,1
307,307,310.279202,3379,1
308,308,310.290339,3390,1
309,309,310.301473,3401,1
310,310,310.312611,3412,1
311,311,310.323748,3423,1
312,312,310.334881,3434,1
313,313,310.346018,3445,1
314,314,310.357156,3456,1
315,315,310.367280,3466,1
316,316,310.378415,3477,1
317,317,310.389550,3488,1
318,318,310.400686,3499,1
319,319,310.411824,3510,1
320,320,310.422959,3521,1
321,321,310.434099,3532,1
322,322,310.445232,3543,1
323,323,310.456368,3554,1
324,324,310.467505,3565,1
325,325,310.478641,3576,1
326,326,310.489777,3587,1
327,327,310.500912,3598,1
328,328,310.512047,3609,1
329,329,310.523185,3620,1
330,330,310.534321,3631,1
331,331,310.545458,3642,1
332,332,310.556592,3653,1
333,333,310.567730,3664,1
334,334,310.578865,3675,1
335,335,310.590000,3686,1
336,336,310.601138,3697,1
337,337,310.612275,3708,1
338,338,310.623410,3719,1
339,339,310.634546,3730,1
340,340,310.645681,3741,1
341,341,310.656817,3752,1
342,342,310.667955,3763,1
343,343,310.679097,3774,1
344,344,310.690226,3785,1
345,345,310.701362,3796,1
346,346,310.712497,3807,1
347,347,310.723633,3817,1
348,348,310.734771,3828,1
349,349,310.745906,3839,1
350,350,310.757043,3850,1
351,351,310.768179,3861,1
352,352,310.779316,3872,1
353,353,310.790450,3883,1
354,354,310.801586,3894,1
355,355,310.812724,3905,1
356,356,310.823860,3916,1
357,357,310.834994,3927,1
358,358,310.846131,3938,1
359,359,310.857268,3949,1
360,360,310.868405,3960,1
361,361,310.879539,3971,1
362,362,310.890675,3982,1
363,363,310.901813,3993,1
364,364,310.912947,4004,1
365,365,310.924095,4015,1
366,366,310.935221,4026,1
367,367,310.946356,4037,1
368,368,310.957492,4048,1
369,369,310.968629,4059,1
370,370,310.979766,4070,1
371,371,310.990901,4081,1
372,372,311.002037,4092,1
373,373,311.013172,4103,1
374,374,311.024310,4114,1
375,375,311.035446,4125,1
376,376,311.046582,4136,1
377,377,311.057718,4147,1
378,378,311.068853,4158,1
379,379,311.079991,4169,1
380,380,311.091126,4180,1
381,381,311.102263,4191,1
382,382,311.113399,4202,1
383,383,311.124536,4213,1
384,384,311.135671,4224,1
385,385,311.146808,4235,1
386,386,311.157944,4246,1
387,387,311.169080,4257,1
388,388,311.180216,4268,1
389,389,311.191350,4279,1
390,390,311.202488,4290,1
391,391,311.213624,4301,1
392,392,311.224760,4312,1
393,393,311.235896,4323,1
394,394,311.247033,4334,1
395,395,311.258168,4345,1
396,396,311.269304,4356,1
397,397,311.280439,4367,1
398,398,311.291575,4378,1
399,399,311.302713,4389,1
400,400,311.313849,4400,1
401,401,311.324983,4411,1
402,402,311.336120,4422,1
403,403,311.347256,4433,1
404,404,311.358391,4444,1
405,405,311.369528,4455,1
406,406,311.380664,4466,1
407,407,311.391802,4477,1
408,408,311.402938,4488,1
409,409,311.414074,4499,1
410,410,311.425211,4510,1
411,411,311.436347,4521,1
412,412,311.447483,4532,1
413,413,311.458619,4543,1
414,414,311.469754,4554,1
415,415,311.480889,4565,1
416,416,311.492026,4576,1
417,417,311.503163,4587,1
418,418,311.514298,4598,1
419,419,311.525434,4609,1
420,420,311.536569,4620,1
421,421,311.547707,4631,1
422,422,311.558843,4642,1
423,423,311.569978,4653,1
424,424,311.581115,4664,1
425,425,311.592252,4675,1
426,426,311.603388,4686,1
427,427,311.614522,4697,1
428,428,311.625660,4708,1
429,429,311.636795,4719,1
430,430,311.647931,4730,1
431,431,311.659068,4741,1
432,432,311.670205,4752,1
433,433,311.681339,4763,1
434,434,311.692477,4774,1
435,435,311.703613,4785,1
436,436,311.713736,4795,1
437,437,311.724871,4806,1
438,438,311.736009,4817,1
439,439,311.747143,4828,1
440,440,311.758279,4839,1
441,441,311.769416,4850,1
442,442,311.780552,4861,1
443,443,311.791690,4872,1
444,444,311.802826,4883,1
445,445,311.813961,4894,1
446,446,311.825101,4905,1
447,447,311.836233,4916,1
448,448,311.847370,4927,1
449,449,311.858504,4938,1
450,450,311.869642,4949,1
451,451,311.880777,4960,1
452,452,311.891913,4971,1
453,453,311.903050,4982,1
454,454,311.914186,4993,1
455,455,311.925321,5004,1
456,456,311.936459,5015,1
457,457,311.947594,5026,1
458,458,311.958730,5037,1
459,459,311.969865,5048,1
460,460,311.981003,5059,1
461,461,311.992138,5070,1
462,462,312.003276,5081,1
463,463,312.014412,5092,1
464,464,312.025548,5103,1
465,465,312.036683,5114,1
466,466,312.047820,5125,1
467,467,312.058957,5136,1
468,468,312.070096,5147,1
469,469,312.081228,5158,1
470,470,312.092364,5169,1
471,471,312.103501,5180,1
472,472,312.114635,5191,1
473,473,312.125772,5202,1
474,474,312.136909,5213,1
475,475,312.148044,5224,1
476,476,312.159181,5235,1
477,477,312.170318,5246,1
478,478,312.181452,5257,1
479,479,312.192588,5268,1
480,480,312.203724,5279,1
481,481,312.214860,5290,1
482,482,312.225998,5301,1
483,483,312.237132,5312,1
484,484,312.248271,5323,1
485,485,312.259405,5334,1
486,486,312.270542,5345,1
487,487,312.281677,5356,1
488,488,312.292815,5367,1
489,489,312.303951,5378,1
490,490,312.315095,5389,1
491,491,312.326223,5400,1
492,492,312.337359,5411,1
493,493,312.348496,5422,1
494,494,312.359631,5433,1
495,495,312.370767,5444,1
496,496,312.381902,5455,1
497,497,312.393038,5466,1
498,498,312.404174,5477,1
499,499,312.415312,5488,1
500,500,312.426446,5499,1
501,501,312.437585,5510,1
502,502,312.448719,5521,1
503,503,312.459855,5532,1
504,504,312.470993,5543,1
505,505,312.482127,5554,1
506,506,312.493265,5565,1
507,507,312.504400,5576,1
508,508,312.515535,5587,1
509,509,312.526673,5598,1
510,510,312.537807,5609,1
511,511,312.548946,5620,1
512,512,312.560080,5631,1
513,513,312.571217,5642,1
514,514,312.582354,5653,1
515,515,312.593488,5664,1
516,516,312.604626,5675,1
517,517,312.615763,5686,1
518,518,312.626898,5697,1
519,519,312.638033,5708,1
520,520,312.649170,5719,1
521,521,312.660305,5730,1
522,522,312.671443,5741,1
523,523,312.682579,5752,1
524,524,312.693714,5763,1
525,525,312.704849,5774,1
526,526,312.715985,5785,1
527,527,312.727122,5796,1
528,528,312.738260,5807,1
529,529,312.749393,5818,1
530,530,312.760530,5829,1
531,531,312.771667,5840,1
532,532,312.782804,5851,1
533,533,312.793940,5862,1
534,534,312.805075,5873,1
535,535,312.816210,5884,1
536,536,312.827349,5895,1
537,537,312.838483,5906,1
538,538,312.849620,5917,1
539,539,312.860755,5928,1
540,540,312.871893,5939,1
541,541,312.883027,5950,1
542,542,312.894163,5961,1
543,543,312.905300,5972,1
544,544,312.916436,5983,1
545,545,312.927571,5994,1
546,546,312.938709,6005,1
547,547,312.949844,6016,1
548,548,312.960980,6027,1
549,549,312.972117,6038,1
550,550,312.983253,6049,1
551,551,312.994390,6060,1
552,552,313.005526,6071,1
553,553,313.016663,6082,1
554,554,313.027798,6093,1
555,555,313.038934,6104,1
556,556,313.050071,6115,1
557,557,313.061206,6126,1
558,558,313.071330,6136,1
559,559,313.082466,6147,1
560,560,313.093603,6158,1
561,561,313.104739,6169,1
562,562,313.115873,6180,1
563,563,313.127009,6191,1
564,564,313.138147,6202,1
565,565,313.149282,6213,1
566,566,313.160419,6224,1
567,567,313.171554,6235,1
568,568,313.182691,6246,1
569,569,313.193828,6257,1
570,570,313.204962,6268,1
571,571,313.216100,6279,1
572,572,313.227237,6290,1
573,573,313.238372,6301,1
574,574,313.249508,6312,1
575,575,313.260642,6323,1
576,576,313.271779,6334,1
577,577,313.282915,6345,1
578,578,313.294052,6356,1
579,579,313.305189,6367,1
580,580,313.316323,6378,1
581,581,313.327460,6389,1
582,582,313.338598,6400,1
583,583,313.349733,6411,1
584,584,313.360869,6422,1
585,585,313.372006,6433,1
586,586,313.383142,6444,1
587,587,313.394276,6455,1
588,588,313.405414,6466,1
589,589,313.416550,6477,1
590,590,313.427684,6488,1
591,591,313.438823,6499,1
592,592,313.449959,6510,1
593,593,313.461100,6521,1
594,594,313.472230,6532,1
595,595,313.483367,6543,1
596,596,313.494501,6554,1
597,597,313.505637,6565,1
598,598,313.516775,6576,1
599,599,313.527910,6587,1
600,600,313.539047,6598,1
601,601,313.550182,6609,1
602,602,313.561319,6620,1
603,603,313.572454,6631,1
604,604,313.583591,6642,1
605,605,313.594728,6653,1
606,606,313.605864,6664,1
607,607,313.616998,6675,1
608,608,313.628136,6686,1
609,609,313.639271,6697,1
610,610,313.650407,6708,1
611,611,313.661545,6719,1
612,612,313.672681,6730,1
613,613,313.683816,6741,1
614,614,313.694951,6752,1
615,615,313.706098,6763,1
616,616,313.717224,6774,1
617,617,313.728359,6785,1
618,618,313.739497,6796,1
619,619,313.750634,6807,1
620,620,313.761770,6818,1
621,621,313.772904,6829,1
622,622,313.784042,6840,1
623,623,313.795177,6851,1
624,624,313.806313,6862,1
625,625,313.817450,6873,1
626,626,313.828585,6884,1
627,627,313.839722,6895,1
628,628,313.850859,6906,1
629,629,313.861995,6917,1
630,630,313.873130,6928,1
631,631,313.884267,6939,1
632,632,313.895401,6950,1
633,633,313.906537,6961,1
634,634,313.917675,6972,1
635,635,313.928810,6983,1
636,636,313.939947,6994,1
637,637,313.951081,7005,1
638,638,313.962218,7016,1
639,639,313.973354,7027,1
640,640,313.984492,7038,1
641,641,313.995628,7049,1
642,642,314.006763,7060,1
643,643,314.017899,7071,1
644,644,314.029035,7082,1
645,645,314.040172,7093,1
646,646,314.051308,7104,1
647,647,314.062445,7115,1
648,648,314.073581,7126,1
649,649,314.084716,7137,1
650,650,314.095853,7148,1
651,651,314.106988,7159,1
652,652,314.118124,7170,1
653,653,314.129260,7181,1
654,654,314.140397,7192,1
655,655,314.151534,7203,1
656,656,314.162669,7214,1
657,657,314.173805,7225,1
658,658,314.184942,7236,1
659,659,314.196078,7247,1
660,660,314.207214,7258,1
661,661,314.218348,7269,1
662,662,314.229486,7280,1
663,663,314.240622,7291,1
664,664,314.251757,7302,1
665,665,314.262892,7313,1
666,666,314.274031,7324,1
667,667,314.285166,7335,1
668,668,314.296303,7346,1
669,669,314.307439,7357,1
670,670,314.318573,7368,1
671,671,314.329710,7379,1
672,672,314.340847,7390,1
673,673,314.351983,7401,1
674,674,314.363119,7412,1
675,675,314.374256,7423,1
676,676,314.385393,7434,1
677,677,314.396528,7445,1
678,678,314.407664,7456,1
679,679,314.417786,7466,1
680,680,314.428924,7477,1
681,681,314.440058,7488,1
682,682,314.451194,7499,1
683,683,314.462330,7510,1
684,684,314.473468,7521,1
685,685,314.484605,7532,1
686,686,314.495741,7543,1
687,687,314.506875,7554,1
688,688,314.518013,7565,1
689,689,314.529147,7576,1
690,690,314.540285,7587,1
691,691,314.551421,7598,1
692,692,314.562558,7609,1
693,693,314.573693,7620,1
694,694,314.584828,7631,1
695,695,314.595965,7642,1
696,696,314.607101,7653,1
697,697,314.618236,7664,1
698,698,314.629373,7675,1
699,699,314.640510,7686,1
700,700,314.651646,7697,1
701,701,314.662782,7708,1
702,702,314.673918,7719,1
703,703,314.685054,7730,1
704,704,314.696188,7741,1
705,705,314.707325,7752,1
706,706,314.718462,7763,1
707,707,314.729599,7774,1
708,708,314.740735,7785,1
709,709,314.751871,7796,1
710,710,314.763007,7807,1
711,711,314.774142,7818,1
712,712,314.785277,7829,1
713,713,314.796414,7840,1
714,714,314.807551,7851,1
715,715,314.818686,7862,1
716,716,314.829824,7873,1
717,717,314.840959,7884,1
718,718,314.852098,7895,1
719,719,314.863232,7906,1
720,720,314.874368,7917,1
721,721,314.885504,7928,1
722,722,314.896640,7939,1
723,723,314.907775,7950,1
724,724,314.918911,7961,1
725,725,314.930048,7972,1
726,726,314.941185,7983,1
727,727,314.952320,7994,1
728,728,314.963456,8005,1
729,729,314.974593,8016,1
730,730,314.985730,8027,1
731,731,314.996864,8038,1
732,732,315.008001,8049,1
733,733,315.019136,8060,1
734,734,315.030273,8071,1
735,735,315.041408,8082,1
736,736,315.052544,8093,1
737,737,315.063682,8104,1
738,738,315.074817,8115,1
739,739,315.085955,8126,1
740,740,315.097096,8137,1
741,741,315.108225,8148,1
742,742,315.119363,8159,1
743,743,315.130498,8170,1
744,744,315.141635,8181,1
745,745,315.152772,8192,1
746,746,315.163906,8203,1
747,747,315.175042,8214,1
748,748,315.186180,8225,1
749,749,315.197315,8236,1
750,750,315.208452,8247,1
751,751,315.219588,8258,1
752,752,315.230722,8269,1
753,753,315.241858,8280,1
754,754,315.252996,8291,1
755,755,315.264132,8302,1
756,756,315.275266,8313,1
757,757,315.286403,8324,1
758,758,315.297541,8335,1
759,759,315.308676,8346,1
760,760,315.319813,8357,1
761,761,315.330950,8368,1
762,762,315.342095,8379,1
763,763,315.353222,8390,1
764,764,315.364357,8401,1
765,765,315.375494,8412,1
766,766,315.386630,8423,1
767,767,315.397766,8434,1
768,768,315.408902,8445,1
769,769,315.420038,8456,1
770,770,315.431172,8467,1
771,771,315.442311,8478,1
772,772,315.453446,8489,1
773,773,315.464582,8500,1
774,774,315.475717,8511,1
775,775,315.486853,8522,1
776,776,315.497989,8533,1
777,777,315.509126,8544,1
778,778,315.520263,8555,1
779,779,315.531399,8566,1
780,780,315.542536,8577,1
781,781,315.553671,8588,1
782,782,315.564808,8599,1
783,783,315.575942,8610,1
784,784,315.587080,8621,1
785,785,315.598216,8632,1
786,786,315.609352,8643,1
787,787,315.620486,8654,1
788,788,315.631624,8665,1
789,789,315.642760,8676,1
790,790,315.653895,8687,1
791,791,315.665033,8698,1
792,792,315.676169,8709,1
793,793,315.687304,8720,1
794,794,315.698441,8731,1
795,795,315.709577,8742,1
796,796,315.720713,8752,1
797,797,315.731847,8763,1
798,798,315.742984,8774,1
799,799,315.754120,8785,1
800,800,315.765258,8796,1
801,801,315.775380,8806,1
802,802,315.786518,8817,1
803,803,315.797651,8828,1
804,804,315.808788,8839,1
805,805,315.819926,8850,1
806,806,315.831060,8861,1
807,807,315.842199,8872,1
808,808,315.853334,8883,1
809,809,315.864470,8894,1
810,810,315.875607,8905,1
811,811,315.886743,8916,1
812,812,315.897877,8927,1
813,813,315.909015,8938,1
814,814,315.920149,8949,1
815,815,315.931285,8960,1
816,816,315.942422,8971,1
817,817,315.953558,8982,1
818,818,315.964693,8993,1
819,819,315.975831,9004,1
820,820,315.986966,9015,1
821,821,315.998102,9026,1
822,822,316.009239,9037,1
823,823,316.020375,9048,1
824,824,316.031510,9059,1
825,825,316.042646,9070,1
826,826,316.053784,9081,1
827,827,316.064918,9092,1
828,828,316.076056,9103,1
829,829,316.087190,9114,1
830,830,316.098327,9125,1
831,831,316.109463,9136,1
832,832,316.120601,9147,1
833,833,316.131736,9158,1
834,834,316.142871,9169,1
835,835,316.154009,9180,1
836,836,316.165144,9191,1
837,837,316.176282,9202,1
838,838,316.187415,9213,1
839,839,316.198554,9224,1
840,840,316.209690,9235,1
841,841,316.220825,9246,1
842,842,316.231962,9257,1
843,843,316.243100,9268,1
844,844,316.254234,9279,1
845,845,316.265371,9290,1
846,846,316.276504,9301,1
847,847,316.287643,9312,1
848,848,316.298777,9323,1
849,849,316.309913,9334,1
850,850,316.321050,9345,1
851,851,316.332186,9356,1
852,852,316.343321,9367,1
853,853,316.354459,9378,1
854,854,316.365595,9389,1
855,855,316.376730,9400,1
856,856,316.387868,9411,1
857,857,316.399004,9422,1
858,858,316.410138,9433,1
859,859,316.421274,9444,1
860,860,316.432410,9455,1
861,861,316.443548,9466,1
862,862,316.454685,9477,1
863,863,316.465820,9488,1
864,864,316.476955,9499,1
865,865,316.488097,9510,1
866,866,316.499227,9521,1
867,867,316.510363,9532,1
868,868,316.521501,9543,1
869,869,316.532637,9554,1
870,870,316.543771,9565,1
871,871,316.554909,9576,1
872,872,316.566044,9587,1
873,873,316.577182,9598,1
874,874,316.588316,9609,1
875,875,316.599454,9620,1
876,876,316.610589,9631,1
877,877,316.621726,9642,1
878,878,316.632861,9653,1
879,879,316.643998,9664,1
880,880,316.655134,9675,1
881,881,316.666269,9686,1
882,882,316.677405,9697,1
883,883,316.688542,9708,1
884,884,316.699677,9719,1
885,885,316.710814,9730,1
886,886,316.721950,9741,1
887,887,316.733096,9752,1
888,888,316.744223,9763,1
889,889,316.755359,9774,1
890,890,316.766495,9785,1
891,891,316.777631,9796,1
892,892,316.788768,9807,1
893,893,316.799903,9818,1
894,894,316.811038,9829,1
895,895,316.822175,9840,1
896,896,316.833310,9851,1
897,897,316.844448,9862,1
898,898,316.855584,9873,1
899,899,316.866720,9884,1
900,900,316.877856,9895,1
901,901,316.888994,9906,1
902,902,316.900128,9917,1
903,903,316.911263,9928,1
904,904,316.922399,9939,1
905,905,316.933538,9950,1
906,906,316.944671,9961,1
907,907,316.955809,9972,1
908,908,316.966945,9983,1
909,909,316.978082,9994,1
910,910,316.989218,10005,1
911,911,317.000352,10016,1
912,912,317.011489,10027,1
913,913,317.022624,10038,1
914,914,317.033763,10049,1
915,915,317.044899,10060,1
916,916,317.056033,10071,1
917,917,317.067170,10082,1
918,918,317.078305,10093,1
919,919,317.089443,10104,1
920,920,317.100580,10115,1
921,921,317.111715,10126,1
922,922,317.121837,10136,1
923,923,317.132974,10147,1
924,924,317.144110,10158,1
925,925,317.155247,10169,1
926,926,317.166384,10180,1
927,927,317.177518,10191,1
928,928,317.188653,10202,1
929,929,317.199792,10213,1
930,930,317.210928,10224,1
931,931,317.222062,10235,1
932,932,317.233200,10246,1
933,933,317.244336,10257,1
934,934,317.255473,10268,1
935,935,317.266608,10279,1
936,936,317.277744,10290,1
937,937,317.288880,10301,1
938,938,317.300016,10312,1
939,939,317.311151,10323,1
940,940,317.322287,10334,1
941,941,317.333425,10345,1
942,942,317.344561,10356,1
943,943,317.355697,10367,1
944,944,317.366833,10378,1
945,945,317.377969,10389,1
946,946,317.389105,10400,1
947,947,317.400240,10411,1
948,948,317.411377,10422,1
949,949,317.422512,10433,1
950,950,317.433650,10444,1
951,951,317.444785,10455,1
952,952,317.455921,10466,1
953,953,317.467058,10477,1
954,954,317.478194,10488,1
955,955,317.489330,10499,1
956,956,317.500466,10510,1
957,957,317.511602,10521,1
958,958,317.522739,10532,1
959,959,317.533873,10543,1
960,960,317.545011,10554,1
961,961,317.556145,10565,1
962,962,317.567281,10576,1
963,963,317.578419,10587,1
964,964,317.589555,10598,1
965,965,317.600692,10609,1
966,966,317.611826,10620,1
967,967,317.622962,10631,1
968,968,317.634106,10642,1
969,969,317.645235,10653,1
970,970,317.656373,10664,1
971,971,317.667507,10675,1
972,972,317.678645,10686,1
973,973,317.689779,10697,1
